source_vtd,target_vtd,source_county_fips,target_county_fips,source_name,target_name,share,source_vintage,target_vintage,method
19011011005,19011011010,011,011,BIG GROVE TWP Voting District,BIG GROVE TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011014,19011011009,011,011,HOMER TWP Voting District,HOMER TWP Voting District,0.999999994937,00,10,equal_area_intersection
19011011028,19011011006,011,011,VINTON PCT 4,TAYLOR TWP W/VINTON Voting District,1.000000000000,00,10,equal_area_intersection
19011011025,19011011006,011,011,VINTON PCT 1,TAYLOR TWP W/VINTON Voting District,1.000000000000,00,10,equal_area_intersection
19011011012,19011011022,011,011,FREMONT TWP Voting District,FLORENCE TWP PART W/O WALFORD Voting District,0.000000015766,00,10,equal_area_intersection
19011011012,19011011013,011,011,FREMONT TWP Voting District,FREMONT TWP Voting District,0.999999984234,00,10,equal_area_intersection
19011011023,19011011006,011,011,TAYLOR TWP W/O VINTON Voting District,TAYLOR TWP W/VINTON Voting District,0.998908603817,00,10,equal_area_intersection
19011011023,19011011003,011,011,TAYLOR TWP W/O VINTON Voting District,HARRISON TWP Voting District,0.000000055433,00,10,equal_area_intersection
19011011023,19011011005,011,011,TAYLOR TWP W/O VINTON Voting District,BENTON TWP Voting District,0.001091340750,00,10,equal_area_intersection
19011011009,19011011011,011,011,EDEN TWP Voting District,EDEN TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011020,19011011008,011,011,MONROE TWP Voting District,MONROE TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011016,19011011007,011,011,JACKSON TWP Voting District,JACKSON TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011013,19011011003,011,011,HARRISON TWP Voting District,HARRISON TWP Voting District,0.999775348741,00,10,equal_area_intersection
19011011013,19011011002,011,011,HARRISON TWP Voting District,CEDAR TWP Voting District,0.000224595389,00,10,equal_area_intersection
19011011013,19019019022,011,019,HARRISON TWP Voting District,JEFFERSON TWP Voting District,0.000000055869,00,10,equal_area_intersection
19011011022,19095095003,011,095,ST. CLAIR TWP Voting District,WASHINGTON TWP W/O MARENGO Voting District,0.000000010728,00,10,equal_area_intersection
19011011022,19011011021,011,011,ST. CLAIR TWP Voting District,ST. CLAIR TWP Voting District,0.999999989272,00,10,equal_area_intersection
19011011027,19011011006,011,011,VINTON PCT 3,TAYLOR TWP W/VINTON Voting District,1.000000000000,00,10,equal_area_intersection
19011011021,19011011006,011,011,POLK TWP Voting District,TAYLOR TWP W/VINTON Voting District,0.000000103257,00,10,equal_area_intersection
19011011021,19011011005,011,011,POLK TWP Voting District,BENTON TWP Voting District,0.000531754185,00,10,equal_area_intersection
19011011021,19011011004,011,011,POLK TWP Voting District,POLK TWP Voting District,0.999468134210,00,10,equal_area_intersection
19011011019,19011011020,011,011,LUZERNE Voting District,LUZERNE Voting District,1.000000000000,00,10,equal_area_intersection
19011011018,19011011020,011,011,LEROY TWP W/O LUZERNE Voting District,LUZERNE Voting District,0.000077385440,00,10,equal_area_intersection
19011011018,19011011019,011,011,LEROY TWP W/O LUZERNE Voting District,LEROY TWP W/O LUZERNE Voting District,0.999922609231,00,10,equal_area_intersection
19011011004,19011011006,011,011,BENTON TWP Voting District,TAYLOR TWP W/VINTON Voting District,0.000747122267,00,10,equal_area_intersection
19011011004,19113113010,011,113,BENTON TWP Voting District,FAYETTE TWP Voting District,0.000000121715,00,10,equal_area_intersection
19011011004,19011011005,011,011,BENTON TWP Voting District,BENTON TWP Voting District,0.997825189458,00,10,equal_area_intersection
19011011004,19011011004,011,011,BENTON TWP Voting District,POLK TWP Voting District,0.001427566560,00,10,equal_area_intersection
19011011011,19011011023,011,011,FLORENCE TWP W/O WALFORD Voting District,WALFORD IN BENTON COUNTY W/FLORENCE TWP PART Voting District,0.001714177005,00,10,equal_area_intersection
19011011011,19011011022,011,011,FLORENCE TWP W/O WALFORD Voting District,FLORENCE TWP PART W/O WALFORD Voting District,0.998285822995,00,10,equal_area_intersection
19011011029,19011011023,011,011,WALFORD IN BENTON COUNTY Voting District,WALFORD IN BENTON COUNTY W/FLORENCE TWP PART Voting District,0.999999142338,00,10,equal_area_intersection
19011011029,19113113025,011,113,WALFORD IN BENTON COUNTY Voting District,FAIRFAX TWP Voting District,0.000000857662,00,10,equal_area_intersection
19011011024,19011011015,011,011,UNION TWP Voting District,UNION TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011006,19011011001,011,011,BRUCE TWP Voting District,BRUCE TWP Voting District,0.999999667563,00,10,equal_area_intersection
19011011006,19013013014,011,013,BRUCE TWP Voting District,BIG CREEK TWP Voting District,0.000000332437,00,10,equal_area_intersection
19011011026,19011011006,011,011,VINTON PCT 2,TAYLOR TWP W/VINTON Voting District,1.000000000000,00,10,equal_area_intersection
19011011010,19011011014,011,011,ELDORADO TWP Voting District,ELDORADO TWP Voting District,1.000000000000,00,10,equal_area_intersection
19011011003,19011011018,011,011,BELLE PLAINE WARD 3,BELLE PLAINE Voting District,1.000000000000,00,10,equal_area_intersection
19011011001,19011011018,011,011,BELLE PLAINE WARD 1,BELLE PLAINE Voting District,1.000000000000,00,10,equal_area_intersection
19011011002,19011011018,011,011,BELLE PLAINE WARD 2,BELLE PLAINE Voting District,1.000000000000,00,10,equal_area_intersection
19011011015,19011011017,011,011,IOWA TWP W/O LUZERNE Voting District,IOWA TWP W/O LUZERNE Voting District,0.999918468507,00,10,equal_area_intersection
19011011015,19011011020,011,011,IOWA TWP W/O LUZERNE Voting District,LUZERNE Voting District,0.000081531493,00,10,equal_area_intersection
19011011008,19011011003,011,011,CEDAR TWP Voting District,HARRISON TWP Voting District,0.000641391269,00,10,equal_area_intersection
19011011008,19011011002,011,011,CEDAR TWP Voting District,CEDAR TWP Voting District,0.999358603318,00,10,equal_area_intersection
19011011017,19011011016,011,011,KANE TWP Voting District,KANE TWP Voting District,1.000000000000,00,10,equal_area_intersection
19013013022,19013013007,013,013,DUNKERTON Voting District,DUNKERTON Voting District,0.993197865517,00,10,equal_area_intersection
19013013022,19013013006,013,013,DUNKERTON Voting District,LESTER TWP W/O DUNKERTON Voting District,0.006802134483,00,10,equal_area_intersection
19013013024,19013013038,013,013,ELK RUN HEIGHTS Voting District,EVANSDALE Voting District,0.000477143147,00,10,equal_area_intersection
19013013024,19013013037,013,013,ELK RUN HEIGHTS Voting District,ELK RUN HEIGHTS Voting District,0.985713174484,00,10,equal_area_intersection
19013013024,19013013069,013,013,ELK RUN HEIGHTS Voting District,RAYMOND Voting District,0.013809053059,00,10,equal_area_intersection
19013013024,19013013009,013,013,ELK RUN HEIGHTS Voting District,POYNER PCT 1/EAST WATERLOO TWP,0.000000629310,00,10,equal_area_intersection
19013013028,19013013010,013,013,EVANSDALE WARD 4,POYNER PCT 2,0.025749900501,00,10,equal_area_intersection
19013013028,19013013038,013,013,EVANSDALE WARD 4,EVANSDALE Voting District,0.960306598858,00,10,equal_area_intersection
19013013028,19013013037,013,013,EVANSDALE WARD 4,ELK RUN HEIGHTS Voting District,0.013943500641,00,10,equal_area_intersection
19013013027,19013013038,013,013,EVANSDALE WARD 3,EVANSDALE Voting District,0.999826107916,00,10,equal_area_intersection
19013013027,19013013037,013,013,EVANSDALE WARD 3,ELK RUN HEIGHTS Voting District,0.000173892084,00,10,equal_area_intersection
19013013025,19013013038,013,013,EVANSDALE WARD 1,EVANSDALE Voting District,0.995031370421,00,10,equal_area_intersection
19013013025,19013013062,013,013,EVANSDALE WARD 1,WATERLOO W4P6,0.004968629579,00,10,equal_area_intersection
19013013026,19013013038,013,013,EVANSDALE WARD 2,EVANSDALE Voting District,1.000000000000,00,10,equal_area_intersection
19013013053,19013013048,013,013,WATERLOO WARD 2 PCT 5,WATERLOO W2P4,1.000000000000,00,10,equal_area_intersection
19013013051,19013013047,013,013,WATERLOO WARD 2 PCT 3,WATERLOO W2P3,1.000000000000,00,10,equal_area_intersection
19013013071,19013013064,013,013,WATERLOO WARD 5 PCT 5,WATERLOO W5P2,1.000000000000,00,10,equal_area_intersection
19013013050,19013013045,013,013,WATERLOO WARD 2 PCT 2,WATERLOO W2P1,0.239388652958,00,10,equal_area_intersection
19013013050,19013013066,013,013,WATERLOO WARD 2 PCT 2,WATERLOO W5P4,0.696964989269,00,10,equal_area_intersection
19013013050,19013013067,013,013,WATERLOO WARD 2 PCT 2,WATERLOO W5P5,0.063646357773,00,10,equal_area_intersection
19013013070,19013013066,013,013,WATERLOO WARD 5 PCT 4,WATERLOO W5P4,0.116824587226,00,10,equal_area_intersection
19013013070,19013013067,013,013,WATERLOO WARD 5 PCT 4,WATERLOO W5P5,0.175919512800,00,10,equal_area_intersection
19013013070,19013013065,013,013,WATERLOO WARD 5 PCT 4,WATERLOO W5P3,0.707255899974,00,10,equal_area_intersection
19013013066,19013013062,013,013,WATERLOO WARD 4 PCT 6,WATERLOO W4P6,1.000000000000,00,10,equal_area_intersection
19013013064,19013013048,013,013,WATERLOO WARD 4 PCT 4,WATERLOO W2P4,0.021645966488,00,10,equal_area_intersection
19013013064,19013013062,013,013,WATERLOO WARD 4 PCT 4,WATERLOO W4P6,0.196904218091,00,10,equal_area_intersection
19013013064,19013013060,013,013,WATERLOO WARD 4 PCT 4,WATERLOO W4P4,0.651146988067,00,10,equal_area_intersection
19013013064,19013013059,013,013,WATERLOO WARD 4 PCT 4,WATERLOO W4P3,0.016797711071,00,10,equal_area_intersection
19013013064,19013013061,013,013,WATERLOO WARD 4 PCT 4,WATERLOO W4P5,0.113505116283,00,10,equal_area_intersection
19013013062,19013013054,013,013,WATERLOO WARD 4 PCT 2,WATERLOO W3P4,0.000805717687,00,10,equal_area_intersection
19013013062,19013013058,013,013,WATERLOO WARD 4 PCT 2,WATERLOO W4P2,0.823776956684,00,10,equal_area_intersection
19013013062,19013013061,013,013,WATERLOO WARD 4 PCT 2,WATERLOO W4P5,0.175417325629,00,10,equal_area_intersection
19013013061,19013013053,013,013,WATERLOO WARD 4 PCT 1,WATERLOO W3P3,0.018936492126,00,10,equal_area_intersection
19013013061,19013013052,013,013,WATERLOO WARD 4 PCT 1,WATERLOO W3P2,0.335993300601,00,10,equal_area_intersection
19013013061,19013013009,013,013,WATERLOO WARD 4 PCT 1,POYNER PCT 1/EAST WATERLOO TWP,0.000827442268,00,10,equal_area_intersection
19013013061,19013013057,013,013,WATERLOO WARD 4 PCT 1,WATERLOO W4P1,0.644242765006,00,10,equal_area_intersection
19013013052,19013013045,013,013,WATERLOO WARD 2 PCT 4,WATERLOO W2P1,0.333325405058,00,10,equal_area_intersection
19013013052,19013013046,013,013,WATERLOO WARD 2 PCT 4,WATERLOO W2P2,0.666674594942,00,10,equal_area_intersection
19013013054,19013013015,013,013,WATERLOO WARD 2 PCT 6,CEDAR TWP Voting District,0.000288279884,00,10,equal_area_intersection
19013013054,19013013049,013,013,WATERLOO WARD 2 PCT 6,WATERLOO W2P5,0.574359369891,00,10,equal_area_intersection
19013013054,19013013048,013,013,WATERLOO WARD 2 PCT 6,WATERLOO W2P4,0.425352350226,00,10,equal_area_intersection
19013013068,19013013041,013,013,WATERLOO WARD 5 PCT 2,WATERLOO W1P3,0.926742030813,00,10,equal_area_intersection
19013013068,19013013056,013,013,WATERLOO WARD 5 PCT 2,WATERLOO W3P6,0.073257969187,00,10,equal_area_intersection
19013013045,19013013068,013,013,WATERLOO WARD 1 PCT 3,WATERLOO W5P6,0.163246173577,00,10,equal_area_intersection
19013013045,19013013043,013,013,WATERLOO WARD 1 PCT 3,WATERLOO W1P5,0.144106224722,00,10,equal_area_intersection
19013013045,19013013042,013,013,WATERLOO WARD 1 PCT 3,WATERLOO W1P4,0.692647601701,00,10,equal_area_intersection
19013013037,19013013017,013,013,ORANGE TWP Voting District,EAGLE TWP Voting District,0.000003909294,00,10,equal_area_intersection
19013013037,19013013016,013,013,ORANGE TWP Voting District,ORANGE TWP Voting District,0.999996090706,00,10,equal_area_intersection
19013013047,19013013020,013,013,WATERLOO WARD 1 PCT 5,HUDSON Voting District,0.001806926888,00,10,equal_area_intersection
19013013047,19013013044,013,013,WATERLOO WARD 1 PCT 5,WATERLOO W1P6,0.979053087989,00,10,equal_area_intersection
19013013047,19013013068,013,013,WATERLOO WARD 1 PCT 5,WATERLOO W5P6,0.000025259984,00,10,equal_area_intersection
19013013047,19013013043,013,013,WATERLOO WARD 1 PCT 5,WATERLOO W1P5,0.019114200444,00,10,equal_area_intersection
19013013047,19013013042,013,013,WATERLOO WARD 1 PCT 5,WATERLOO W1P4,0.000000524694,00,10,equal_area_intersection
19013013049,19013013066,013,013,WATERLOO WARD 2 PCT 1,WATERLOO W5P4,0.116217497531,00,10,equal_area_intersection
19013013049,19013013067,013,013,WATERLOO WARD 2 PCT 1,WATERLOO W5P5,0.883782502469,00,10,equal_area_intersection
19013013072,19013013048,013,013,WATERLOO WARD 5 PCT 6,WATERLOO W2P4,0.929772433588,00,10,equal_area_intersection
19013013072,19013013047,013,013,WATERLOO WARD 5 PCT 6,WATERLOO W2P3,0.070227516325,00,10,equal_area_intersection
19013013072,19013013060,013,013,WATERLOO WARD 5 PCT 6,WATERLOO W4P4,0.000000050087,00,10,equal_area_intersection
19013013057,19013013053,013,013,WATERLOO WARD 3 PCT 3,WATERLOO W3P3,0.999996078578,00,10,equal_area_intersection
19013013057,19013013052,013,013,WATERLOO WARD 3 PCT 3,WATERLOO W3P2,0.000003921422,00,10,equal_area_intersection
19013013044,19013013044,013,013,WATERLOO WARD 1 PCT 2,WATERLOO W1P6,0.112827230514,00,10,equal_area_intersection
19013013044,19013013043,013,013,WATERLOO WARD 1 PCT 2,WATERLOO W1P5,0.205931113071,00,10,equal_area_intersection
19013013044,19013013042,013,013,WATERLOO WARD 1 PCT 2,WATERLOO W1P4,0.551364535205,00,10,equal_area_intersection
19013013044,19013013040,013,013,WATERLOO WARD 1 PCT 2,WATERLOO W1P2,0.018699971600,00,10,equal_area_intersection
19013013044,19013013055,013,013,WATERLOO WARD 1 PCT 2,WATERLOO W3P5,0.111177149610,00,10,equal_area_intersection
19013013059,19013013039,013,013,WATERLOO WARD 3 PCT 5,WATERLOO W1P1,0.000817582173,00,10,equal_area_intersection
19013013059,19013013051,013,013,WATERLOO WARD 3 PCT 5,WATERLOO W3P1,0.004475340682,00,10,equal_area_intersection
19013013059,19013013055,013,013,WATERLOO WARD 3 PCT 5,WATERLOO W3P5,0.994707077145,00,10,equal_area_intersection
19013013043,19013013039,013,013,WATERLOO WARD 1 PCT 1,WATERLOO W1P1,0.000003850305,00,10,equal_area_intersection
19013013043,19013013034,013,013,WATERLOO WARD 1 PCT 1,CEDAR FALLS W5P1,0.001802827756,00,10,equal_area_intersection
19013013043,19013013042,013,013,WATERLOO WARD 1 PCT 1,WATERLOO W1P4,0.434882605179,00,10,equal_area_intersection
19013013043,19013013036,013,013,WATERLOO WARD 1 PCT 1,CEDAR FALLS W5P3,0.002074673656,00,10,equal_area_intersection
19013013043,19013013040,013,013,WATERLOO WARD 1 PCT 1,WATERLOO W1P2,0.561236043104,00,10,equal_area_intersection
19013013019,19013013035,013,013,CEDAR FALLS WARD 5 PCT 2,CEDAR FALLS W5P2,1.000000000000,00,10,equal_area_intersection
19013013056,19013013052,013,013,WATERLOO WARD 3 PCT 2,WATERLOO W3P2,1.000000000000,00,10,equal_area_intersection
19013013016,19013013032,013,013,CEDAR FALLS WARD 4 PCT 2,CEDAR FALLS W4P2,0.603159170754,00,10,equal_area_intersection
19013013016,19013013031,013,013,CEDAR FALLS WARD 4 PCT 2,CEDAR FALLS W4P1,0.396840829246,00,10,equal_area_intersection
19013013015,19013013030,013,013,CEDAR FALLS WARD 4 PCT 1,CEDAR FALLS W3P3,0.373501841023,00,10,equal_area_intersection
19013013015,19013013032,013,013,CEDAR FALLS WARD 4 PCT 1,CEDAR FALLS W4P2,0.375377228425,00,10,equal_area_intersection
19013013015,19013013031,013,013,CEDAR FALLS WARD 4 PCT 1,CEDAR FALLS W4P1,0.251120930552,00,10,equal_area_intersection
19013013058,19013013054,013,013,WATERLOO WARD 3 PCT 4,WATERLOO W3P4,1.000000000000,00,10,equal_area_intersection
19013013004,19075075005,013,075,BLACK HAWK TWP (PT.) W/O HUDSON & C.F. Voting District,GRANT TWP W/O DIKE Voting District,0.000028365909,00,10,equal_area_intersection
19013013004,19013013019,013,013,BLACK HAWK TWP (PT.) W/O HUDSON & C.F. Voting District,BLACK HAWK TWP W/O HUDSON Voting District,0.995648216910,00,10,equal_area_intersection
19013013004,19013013020,013,013,BLACK HAWK TWP (PT.) W/O HUDSON & C.F. Voting District,HUDSON Voting District,0.003942547169,00,10,equal_area_intersection
