source_id,target_plan2_district,share,chamber,chain
190019601004026,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004027,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004028,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004029,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004030,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004031,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004032,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004033,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004034,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004035,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004036,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004037,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004038,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004039,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004040,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004041,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004042,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004043,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004044,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004045,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004046,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004047,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004048,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004049,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004050,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004051,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004052,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004053,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004054,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004055,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004056,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004057,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004058,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004059,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004060,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004061,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004062,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004063,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004064,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004065,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004066,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004067,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004068,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004069,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004070,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004071,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004072,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004073,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004074,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004075,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004076,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004077,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004078,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004079,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004080,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004081,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004082,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004083,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004084,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004085,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004086,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004087,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004088,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004089,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004090,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004091,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004092,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004093,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004094,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004095,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004096,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004097,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004098,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004099,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004100,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004101,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004102,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004103,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004104,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004105,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004106,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004107,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004108,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004109,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004110,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004111,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004112,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004113,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004114,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004115,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004116,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004117,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004118,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004119,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004120,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004121,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004122,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004123,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004124,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004125,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004126,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004127,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004128,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004129,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004130,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004131,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004132,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004133,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004134,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004135,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004136,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004137,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004138,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004139,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004140,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004141,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004142,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004143,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004144,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004145,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004997,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004998,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019601004999,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001000,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001001,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001002,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001003,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001004,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001005,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001006,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001007,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001008,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001009,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001010,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001011,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001012,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001013,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001014,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001015,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001016,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001017,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001018,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001019,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001020,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001021,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001022,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001023,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001024,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001025,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001026,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001027,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001028,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001029,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001030,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001031,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001032,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001033,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001034,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001035,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001036,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001037,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001038,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001039,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001040,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001041,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001042,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001043,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001044,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001045,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001046,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001047,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001048,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001049,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001050,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
190019602001051,23,1.000000000000,house,block00_to_block10_to_block20_to_plan2
