source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
MUSCATINE - WEST LIBERTY 2,Muscatine,West Liberty 2,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - WILTON CITY,Muscatine,Wilton City,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,1,1|-0%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - CARROLL-FLOYD,Obrien,Carroll-Floyd,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - FRANKLIN,Obrien,Franklin,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - SHELDON 1ST WARD,Obrien,Sheldon 1st Ward,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - SHELDON 2ND WARD,Obrien,Sheldon 2nd Ward,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - SHELDON 3RD WARD,Obrien,Sheldon 3rd Ward,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - SUMMIT-CENTER-DALE-HIGHLAND,Obrien,Summit-Center-Dale-Highland,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - UNION-BAKER-CALEDONIA,Obrien,Union-Baker-Caledonia,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - WATERMAN-GRANT-LIBERTY,Obrien,Waterman-Grant-Liberty,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - ASHTON PRECINCT 0100,Osceola,Ashton Precinct 0100,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - HARRIS PRECINCT 0200,Osceola,Harris Precinct 0200,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - MAY CITY PRECINCT 0300,Osceola,May City Precinct 0300,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - MELVIN PRECINCT 0400,Osceola,Melvin Precinct 0400,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OCHEYEDAN PRECINCT 0500,Osceola,Ocheyedan Precinct 0500,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 1 PRECINCT 0600,Osceola,Osceola 1 Precinct 0600,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 2 PRECINCT 0700,Osceola,Osceola 2 Precinct 0700,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
OSCEOLA - OSCEOLA 3 PRECINCT 0800,Osceola,Osceola 3 Precinct 0800,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PAGE - AM-BU-ER-DOUG-HAR-NEB-NOD-BRAD-CS-HE-SH-YT,Page,Am-Bu-ER-Doug-Har-Neb-Nod-Brad-CS-He-Sh-Yt,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
PAGE - CLARINDA WARD 1,Page,Clarinda Ward 1,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
PAGE - CLARINDA WARD 2,Page,Clarinda Ward 2,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
PAGE - CX-GR-LINC-MORT-TARKIO-WASH-BLAN-COIN-NBORO,Page,Cx-Gr-Linc-Mort-Tarkio-Wash-Blan-Coin-Nboro,3,3|-0.01%,0.999999856065,vtd20_to_plan2_composed
PAGE - CX-GR-LINC-MORT-TARKIO-WASH-BLAN-COIN-NBORO,Page,Cx-Gr-Linc-Mort-Tarkio-Wash-Blan-Coin-Nboro,4,4|0.01%,0.000000143935,vtd20_to_plan2_composed
"PAGE - PIERCE AND FREMONT TOWNSHIPS, ESSEX",Page,"Pierce and Fremont Townships, Essex",3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
"PAGE - PIERCE AND FREMONT TOWNSHIPS, ESSEX",Page,"Pierce and Fremont Townships, Essex",4,4|0.01%,0.000000000000,vtd20_to_plan2_composed
PAGE - SHENANDOAH 1,Page,Shenandoah 1,3,3|-0.01%,0.999999665305,vtd20_to_plan2_composed
PAGE - SHENANDOAH 1,Page,Shenandoah 1,4,4|0.01%,0.000000334695,vtd20_to_plan2_composed
PAGE - SHENANDOAH 2,Page,Shenandoah 2,3,3|-0.01%,0.999999667948,vtd20_to_plan2_composed
PAGE - SHENANDOAH 2,Page,Shenandoah 2,4,4|0.01%,0.000000332052,vtd20_to_plan2_composed
PAGE - SHENANDOAH 3,Page,Shenandoah 3,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EM WARD 3/AYRSHIRE/PT. HL&WL&EM,Palo Alto,EM Ward 3/Ayrshire/pt. HL&WL&EM,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EM WARD 4/FV/FR/VN/PT. EM,Palo Alto,EM Ward 4/FV/FR/VN/pt. EM,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EMMETSBURG WARD 1,Palo Alto,Emmetsburg Ward 1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - EMMETSBURG WARD 2,Palo Alto,Emmetsburg Ward 2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - GR/RV/LI/PT. HL&WL,Palo Alto,GR/RV/LI/pt. HL&WL,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PALO ALTO - WB/EL/RL/BO/GO/NV,Palo Alto,WB/EL/RL/BO/GO/NV,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 01/AK,Plymouth,Plymouth 01/Ak,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 02/MRHG,Plymouth,Plymouth 02/Mrhg,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 03/SB,Plymouth,Plymouth 03/Sb,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 04/BV,Plymouth,Plymouth 04/Bv,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 05/RM,Plymouth,Plymouth 05/Rm,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 06/WF,Plymouth,Plymouth 06/Wf,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 07/MR,Plymouth,Plymouth 07/Mr,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 08/PY,Plymouth,Plymouth 08/Py,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 09/HT,Plymouth,Plymouth 09/Ht,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 10/KL,Plymouth,Plymouth 10/Kl,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 11/LE MARS 1,Plymouth,Plymouth 11/Le Mars 1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 12/LE MARS 2,Plymouth,Plymouth 12/Le Mars 2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
PLYMOUTH - PLYMOUTH 13/LE MARS 3,Plymouth,Plymouth 13/Le Mars 3,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - BELLVILLE-LIZARD-S LAKE-S LINCOLN,Pocahontas,Bellville-Lizard-S Lake-S Lincoln,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - CEDAR-COLFAX-DOVER,Pocahontas,Cedar-Colfax-Dover,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - DSM-CUMMINS-POW-N GARF-N SHERM-N ROOSE,Pocahontas,DSM-Cummins-Pow-N Garf-N Sherm-N Roose,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - GRANT-S MARSHALL-S SHERMAN,Pocahontas,Grant-S Marshall-S Sherman,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - POCAHONTAS #1,Pocahontas,Pocahontas #1,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - POCAHONTAS #2,Pocahontas,Pocahontas #2,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POCAHONTAS - SWAN LAKE-N MARSHALL,Pocahontas,Swan Lake-N Marshall,4,4|0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALLEMAN 01,Polk,Alleman 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALLEN 01,Polk,Allen 01,1,1|-0%,0.000000019599,vtd20_to_plan2_composed
POLK - ALLEN 01,Polk,Allen 01,3,3|-0.01%,0.999999980401,vtd20_to_plan2_composed
POLK - ALTOONA 01,Polk,Altoona 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALTOONA 02,Polk,Altoona 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALTOONA 03,Polk,Altoona 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALTOONA 04,Polk,Altoona 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ALTOONA 05,Polk,Altoona 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 01,Polk,Ankeny 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 02,Polk,Ankeny 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 03,Polk,Ankeny 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 04,Polk,Ankeny 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 05,Polk,Ankeny 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 06,Polk,Ankeny 06,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 07,Polk,Ankeny 07,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 08,Polk,Ankeny 08,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 09,Polk,Ankeny 09,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 10,Polk,Ankeny 10,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 11,Polk,Ankeny 11,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 12,Polk,Ankeny 12,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 13,Polk,Ankeny 13,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 14,Polk,Ankeny 14,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ANKENY 15,Polk,Ankeny 15,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - BONDURANT 01,Polk,Bondurant 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - BONDURANT 02,Polk,Bondurant 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CLAY PRECINCT 01,Polk,Clay Precinct 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CLIVE 01,Polk,Clive 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CLIVE 02,Polk,Clive 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CLIVE 03,Polk,Clive 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CLIVE 04,Polk,Clive 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CROCKER 01,Polk,Crocker 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - CROCKER 02,Polk,Crocker 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DELAWARE 01,Polk,Delaware 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DELAWARE 02,Polk,Delaware 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 01,Polk,Des Moines 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 02,Polk,Des Moines 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 03,Polk,Des Moines 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 04,Polk,Des Moines 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 05,Polk,Des Moines 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 06,Polk,Des Moines 06,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 07,Polk,Des Moines 07,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 08,Polk,Des Moines 08,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 09,Polk,Des Moines 09,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 10,Polk,Des Moines 10,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 11,Polk,Des Moines 11,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 12,Polk,Des Moines 12,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 13,Polk,Des Moines 13,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 14,Polk,Des Moines 14,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 15,Polk,Des Moines 15,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 16,Polk,Des Moines 16,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 17,Polk,Des Moines 17,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 18,Polk,Des Moines 18,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 19,Polk,Des Moines 19,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 20,Polk,Des Moines 20,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 21,Polk,Des Moines 21,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 22,Polk,Des Moines 22,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 23,Polk,Des Moines 23,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 24,Polk,Des Moines 24,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 25,Polk,Des Moines 25,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 26,Polk,Des Moines 26,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 27,Polk,Des Moines 27,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 28,Polk,Des Moines 28,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 29,Polk,Des Moines 29,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 30,Polk,Des Moines 30,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 31,Polk,Des Moines 31,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 32,Polk,Des Moines 32,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 33,Polk,Des Moines 33,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 34,Polk,Des Moines 34,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 35,Polk,Des Moines 35,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 36,Polk,Des Moines 36,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 37,Polk,Des Moines 37,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 38,Polk,Des Moines 38,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 39,Polk,Des Moines 39,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 40,Polk,Des Moines 40,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 41,Polk,Des Moines 41,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 42,Polk,Des Moines 42,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 43,Polk,Des Moines 43,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 44,Polk,Des Moines 44,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 45,Polk,Des Moines 45,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 46,Polk,Des Moines 46,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 47,Polk,Des Moines 47,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 48,Polk,Des Moines 48,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 49,Polk,Des Moines 49,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 50,Polk,Des Moines 50,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 51,Polk,Des Moines 51,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 52,Polk,Des Moines 52,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 53,Polk,Des Moines 53,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 54,Polk,Des Moines 54,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 55,Polk,Des Moines 55,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 56,Polk,Des Moines 56,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 57,Polk,Des Moines 57,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 58,Polk,Des Moines 58,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 59,Polk,Des Moines 59,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 60,Polk,Des Moines 60,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 61,Polk,Des Moines 61,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 62,Polk,Des Moines 62,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 63,Polk,Des Moines 63,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 64,Polk,Des Moines 64,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 65,Polk,Des Moines 65,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 66,Polk,Des Moines 66,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 67,Polk,Des Moines 67,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 68,Polk,Des Moines 68,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 69,Polk,Des Moines 69,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 70,Polk,Des Moines 70,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 71,Polk,Des Moines 71,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 72,Polk,Des Moines 72,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 73,Polk,Des Moines 73,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 74,Polk,Des Moines 74,1,1|-0%,0.000000000278,vtd20_to_plan2_composed
POLK - DES MOINES 74,Polk,Des Moines 74,3,3|-0.01%,0.999999999722,vtd20_to_plan2_composed
POLK - DES MOINES 75,Polk,Des Moines 75,1,1|-0%,0.000000001471,vtd20_to_plan2_composed
POLK - DES MOINES 75,Polk,Des Moines 75,3,3|-0.01%,0.999999998529,vtd20_to_plan2_composed
POLK - DES MOINES 76,Polk,Des Moines 76,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 77,Polk,Des Moines 77,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 78,Polk,Des Moines 78,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 79,Polk,Des Moines 79,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 80,Polk,Des Moines 80,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 81,Polk,Des Moines 81,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - DES MOINES 82,Polk,Des Moines 82,1,1|-0%,0.000000013654,vtd20_to_plan2_composed
POLK - DES MOINES 82,Polk,Des Moines 82,3,3|-0.01%,0.999999986346,vtd20_to_plan2_composed
POLK - DES MOINES 83,Polk,Des Moines 83,1,1|-0%,0.000000084165,vtd20_to_plan2_composed
POLK - DES MOINES 83,Polk,Des Moines 83,3,3|-0.01%,0.999999915835,vtd20_to_plan2_composed
POLK - DES MOINES 84,Polk,Des Moines 84,1,1|-0%,0.000000001548,vtd20_to_plan2_composed
POLK - DES MOINES 84,Polk,Des Moines 84,3,3|-0.01%,0.999999998451,vtd20_to_plan2_composed
POLK - DOUGLAS 01,Polk,Douglas 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - ELKHART 01,Polk,Elkhart 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - FOUR MILE 01,Polk,Four Mile 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - FRANKLIN 01,Polk,Franklin 01,1,1|-0%,0.000000000004,vtd20_to_plan2_composed
POLK - FRANKLIN 01,Polk,Franklin 01,3,3|-0.01%,0.999999999996,vtd20_to_plan2_composed
POLK - GRANGER 01,Polk,Granger 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - GRIMES 01,Polk,Grimes 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - GRIMES 02,Polk,Grimes 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - GRIMES 03,Polk,Grimes 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JEFFERSON 01,Polk,Jefferson 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 01,Polk,Johnston 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 02,Polk,Johnston 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 03,Polk,Johnston 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 04,Polk,Johnston 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 05,Polk,Johnston 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - JOHNSTON 06,Polk,Johnston 06,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - MADISON 01,Polk,Madison 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - MITCHELLVILLE 01,Polk,Mitchellville 01,1,1|-0%,0.000000000005,vtd20_to_plan2_composed
POLK - MITCHELLVILLE 01,Polk,Mitchellville 01,3,3|-0.01%,0.999999999995,vtd20_to_plan2_composed
POLK - PLEASANT HILL 01,Polk,Pleasant Hill 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - PLEASANT HILL 02,Polk,Pleasant Hill 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - PLEASANT HILL 03,Polk,Pleasant Hill 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - POLK CITY 01,Polk,Polk City 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,1,1|-0%,0.000000012489,vtd20_to_plan2_composed
POLK - RUNNELLS 01,Polk,Runnells 01,3,3|-0.01%,0.999999987511,vtd20_to_plan2_composed
POLK - SAYLOR 01,Polk,Saylor 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - SAYLOR 02,Polk,Saylor 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - SHELDAHL 01,Polk,Sheldahl 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 01,Polk,Urbandale 01,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 02,Polk,Urbandale 02,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 03,Polk,Urbandale 03,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 04,Polk,Urbandale 04,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 05,Polk,Urbandale 05,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 06,Polk,Urbandale 06,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 07,Polk,Urbandale 07,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 08,Polk,Urbandale 08,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 09,Polk,Urbandale 09,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 10,Polk,Urbandale 10,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - URBANDALE 11,Polk,Urbandale 11,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - WASHINGTON 01,Polk,Washington 01,1,1|-0%,0.000000000008,vtd20_to_plan2_composed
POLK - WASHINGTON 01,Polk,Washington 01,3,3|-0.01%,0.999999999992,vtd20_to_plan2_composed
POLK - WDM PRECINCT 111,Polk,WDM Precinct 111,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,1,1|-0%,0.000000005139,vtd20_to_plan2_composed
POLK - WDM PRECINCT 112,Polk,WDM Precinct 112,3,3|-0.01%,0.999999994861,vtd20_to_plan2_composed
POLK - WDM PRECINCT 113,Polk,WDM Precinct 113,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 114,Polk,WDM Precinct 114,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 115,Polk,WDM Precinct 115,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
POLK - WDM PRECINCT 116,Polk,WDM Precinct 116,3,3|-0.01%,1.000000000000,vtd20_to_plan2_composed
