source_id,target_plan2_district,share,chamber,chain
191619801001054,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001055,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001056,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001057,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001058,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001059,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001060,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001061,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001062,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001063,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001064,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001065,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001066,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001067,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001068,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001069,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001070,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001071,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001072,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001073,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001074,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001075,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001076,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001077,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001078,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001079,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001080,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001081,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001082,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001083,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001084,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001085,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001086,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001087,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001088,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001089,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001090,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001091,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001092,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001093,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001094,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001095,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001096,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001097,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001098,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001099,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001100,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001101,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001102,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001103,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001104,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001105,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001106,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001107,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001108,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001109,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001110,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001111,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001112,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001113,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001114,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001115,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001116,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001117,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001118,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001119,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001120,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001121,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001122,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001123,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001124,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001125,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001126,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001127,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001128,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001129,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001130,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001131,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001132,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001133,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001134,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001135,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001136,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001137,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001138,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001139,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001140,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001141,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001142,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001143,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001144,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001145,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001146,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001147,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001148,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001149,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001150,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001151,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001152,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001153,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001154,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001155,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001156,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001157,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001158,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001159,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001160,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001161,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001162,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001163,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001164,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001165,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001166,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001167,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001168,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001169,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001170,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001171,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001172,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001173,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001174,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001175,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001176,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001177,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001178,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001179,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001180,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001181,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001182,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001183,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001184,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001185,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001186,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001187,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001188,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001189,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001190,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001191,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001192,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001193,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001194,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001195,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001196,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001197,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001198,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801001999,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801002000,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801002001,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801002002,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801002003,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
191619801002004,4,1.000000000000,congressional,block00_to_block10_to_block20_to_plan2
