source_id,target_plan2_district,share,chamber,chain
191839601004095,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004096,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004097,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004098,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004099,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004100,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004101,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004102,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004103,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004104,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004105,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004106,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004107,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004108,46,1.000000000000,senate,block10_to_block20_to_plan2
191839601004109,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001044,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001045,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001046,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001047,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001048,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001049,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001050,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001051,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001052,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001053,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001054,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001055,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001056,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001057,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001058,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001059,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001060,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001061,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001062,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001063,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001064,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001065,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001066,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001067,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001068,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001069,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001070,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001071,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001072,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001073,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001074,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001075,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001076,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001077,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001078,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001079,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001080,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001081,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001082,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001083,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001084,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001085,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001086,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001087,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001088,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001089,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001090,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001091,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001092,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001093,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001094,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001095,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001096,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001097,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001098,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001099,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001100,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001101,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001102,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001103,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001104,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001105,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001106,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001107,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001108,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001109,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001110,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001111,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001112,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001113,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001114,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001115,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001116,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001117,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001118,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001119,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001120,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001121,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001122,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001123,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001124,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001125,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001126,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001127,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001128,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001129,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001130,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001131,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001132,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001133,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001134,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001135,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001136,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001137,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001138,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001139,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001140,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001141,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001142,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001143,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001144,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001145,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602001146,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002000,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002001,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002002,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002003,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002004,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002005,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002006,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002007,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002008,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002009,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002010,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002011,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002012,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002013,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002014,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002015,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002016,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002017,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002018,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002019,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002020,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002021,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002022,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002023,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002024,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002025,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002026,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002027,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002028,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002029,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002030,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002031,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002032,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002033,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002034,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002035,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002036,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002037,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002038,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002039,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002040,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002041,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002042,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002043,46,1.000000000000,senate,block10_to_block20_to_plan2
191839602002044,46,1.000000000000,senate,block10_to_block20_to_plan2
