source_id,target_plan2_district,share,chamber,chain
190419804003009,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003010,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003011,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003012,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003013,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003014,3,0.012732326227,senate,block00_to_block10_to_block20_to_plan2
190419804003014,5,0.987267673773,senate,block00_to_block10_to_block20_to_plan2
190419804003015,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003016,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003017,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003018,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003019,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003020,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003021,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003022,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003023,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003024,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003025,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003026,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003027,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003028,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003029,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003030,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003031,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003032,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003033,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003034,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003035,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003036,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003037,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003038,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003039,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003040,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003041,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003042,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003043,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003044,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003045,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003046,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003047,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003048,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003049,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003050,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003051,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003052,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003053,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003054,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003055,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003056,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003057,5,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003058,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003059,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003060,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003061,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003062,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003063,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003064,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003065,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003066,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003067,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003068,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003069,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804003070,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004000,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004001,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004002,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004003,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004004,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004005,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004006,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004007,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004008,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004009,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004010,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004011,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004012,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004013,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004014,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004015,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004016,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004017,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004018,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004019,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004020,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004021,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004022,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004023,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004024,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004025,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004026,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004027,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004028,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004029,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004030,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004031,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004032,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004033,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004034,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004035,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004036,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004037,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004038,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004039,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004040,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004041,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004042,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004043,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004044,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004045,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004046,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004047,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004048,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004049,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004050,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004051,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004052,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004053,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004054,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004055,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004056,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004057,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004058,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004059,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004060,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004061,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004062,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004063,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004064,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004065,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004066,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004067,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004068,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004069,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004070,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004071,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004072,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004073,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004074,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004075,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004076,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004077,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004078,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004079,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004080,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004081,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004082,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004083,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004084,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004085,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004086,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004087,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004088,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004089,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004090,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004091,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004092,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004093,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004094,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004095,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004096,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004097,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004098,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004099,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004100,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004101,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004102,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004103,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004104,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004105,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004106,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004107,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004108,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004109,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004110,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004111,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004112,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004113,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004114,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004115,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004116,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004117,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004118,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004119,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004120,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004121,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
190419804004122,3,1.000000000000,senate,block00_to_block10_to_block20_to_plan2
