source_block_id,target_vtd_id,share,chain
191712902003006,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003007,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003008,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003009,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003010,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003011,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003012,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003013,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003014,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003015,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003016,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003017,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003018,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003019,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003020,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003021,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003022,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003023,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003024,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003025,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003026,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003027,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003028,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003029,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003030,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003031,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003032,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003033,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003034,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003035,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003036,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003037,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003038,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003039,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003040,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003041,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003042,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003043,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003044,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003045,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003046,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003047,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003048,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003049,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003050,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003051,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003052,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003053,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003054,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003055,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003056,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003057,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003058,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003059,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003060,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003061,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712902003062,19171171007,1.000000000000,block10_to_block20_to_vtd20
191712903001000,19171171007,0.000000000000,block10_to_block20_to_vtd20
191712903001000,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001001,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001002,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001003,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001004,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001005,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001006,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001007,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001008,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001009,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001010,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001011,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001012,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001013,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001014,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001015,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001016,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001017,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001018,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001019,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001020,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001021,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001022,19171171007,0.000000000000,block10_to_block20_to_vtd20
191712903001022,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001023,19171171007,0.000000000000,block10_to_block20_to_vtd20
191712903001023,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001024,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001025,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001026,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001027,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001028,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001029,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001030,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001030,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001031,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001032,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001033,19171171008,1.000000000000,block10_to_block20_to_vtd20
191712903001034,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001034,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001035,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001035,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001036,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001036,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001037,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001037,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001038,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001038,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001039,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001039,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001040,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001040,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001041,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001041,19171171010,0.000000000000,block10_to_block20_to_vtd20
191712903001041,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001042,19171171008,0.000000000000,block10_to_block20_to_vtd20
191712903001042,19171171010,0.000000000001,block10_to_block20_to_vtd20
191712903001042,19171171011,0.999999999999,block10_to_block20_to_vtd20
191712903001043,19171171009,0.000000000000,block10_to_block20_to_vtd20
191712903001043,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001044,19171171009,0.000000000000,block10_to_block20_to_vtd20
191712903001044,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001045,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001045,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001046,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001046,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001047,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001047,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001048,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001049,19171171010,0.000000000000,block10_to_block20_to_vtd20
191712903001049,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001050,19171171010,0.000000000000,block10_to_block20_to_vtd20
191712903001050,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001051,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001052,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001053,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001054,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001055,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001056,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001057,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001058,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001059,19171171010,0.000000000002,block10_to_block20_to_vtd20
191712903001059,19171171011,0.999999999998,block10_to_block20_to_vtd20
191712903001060,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001061,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001062,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001063,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001063,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001064,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001065,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001066,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001067,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001068,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001069,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001070,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001071,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001072,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001073,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001074,19127127005,0.000000000000,block10_to_block20_to_vtd20
191712903001074,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001075,19127127005,0.000000000000,block10_to_block20_to_vtd20
191712903001075,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001076,19127127005,0.000000000000,block10_to_block20_to_vtd20
191712903001076,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001077,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001078,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001079,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001080,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001081,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001082,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001083,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001084,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001085,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001086,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001087,19127127005,0.000000000000,block10_to_block20_to_vtd20
191712903001087,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001088,19127127005,0.000000000001,block10_to_block20_to_vtd20
191712903001088,19171171010,0.999999999999,block10_to_block20_to_vtd20
191712903001089,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001090,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001091,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001092,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001093,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001094,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001095,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001096,19171171020,1.000000000000,block10_to_block20_to_vtd20
191712903001097,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001098,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001099,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001100,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001101,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001101,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001102,19171171010,1.000000000000,block10_to_block20_to_vtd20
191712903001102,19171171011,0.000000000000,block10_to_block20_to_vtd20
191712903001103,19171171010,0.000000000001,block10_to_block20_to_vtd20
191712903001103,19171171011,0.999999999999,block10_to_block20_to_vtd20
191712903001104,19171171010,0.000000000000,block10_to_block20_to_vtd20
191712903001104,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001105,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001106,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001107,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001108,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001109,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001110,19171171011,1.000000000000,block10_to_block20_to_vtd20
191712903001111,19171171011,1.000000000000,block10_to_block20_to_vtd20
