source_block_id,target_vtd_id,share,chain
191019902003105,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003106,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003107,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003108,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003109,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003110,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003111,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003112,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003113,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003114,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003115,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003116,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003117,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003118,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003119,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003120,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003121,19101101013,1.000000000000,block00_to_block10_to_vtd10
191019902003122,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003123,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003124,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003125,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003126,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003127,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003128,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003129,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003130,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003131,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003132,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003133,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003134,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003135,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003136,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019902003137,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003138,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003139,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003140,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003141,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003142,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003143,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003144,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003145,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003146,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003147,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003148,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003149,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003150,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003151,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003152,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003153,19101101010,0.626021569800,block00_to_block10_to_vtd10
191019902003153,19101101011,0.373978430200,block00_to_block10_to_vtd10
191019902003154,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003155,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003156,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003157,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003158,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003159,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003160,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003161,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003162,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003163,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003164,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003165,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003166,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003167,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003168,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003169,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003170,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003171,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003172,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003173,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003174,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003175,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003176,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003177,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003178,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003179,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003180,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003181,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003182,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003183,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003184,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003185,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003186,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003187,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003188,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003189,19101101011,1.000000000000,block00_to_block10_to_vtd10
191019902003190,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003191,19101101012,1.000000000000,block00_to_block10_to_vtd10
191019902003998,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019902003999,19101101010,1.000000000000,block00_to_block10_to_vtd10
191019903001000,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001001,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001002,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001003,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001004,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001005,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001006,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001007,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001008,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001009,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001010,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001011,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001012,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001013,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001014,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001015,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001016,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001017,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001018,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001019,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001020,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001021,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001022,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001023,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001024,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001025,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001026,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001027,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001028,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001029,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001030,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001031,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001032,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001033,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001034,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001035,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001036,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001037,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001038,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001039,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001040,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001041,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001042,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001043,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001044,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001045,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001046,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001047,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001048,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001049,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001050,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903001051,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002000,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002001,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002002,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002003,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002004,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002005,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002006,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002007,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002008,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002009,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002010,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002011,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002012,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002013,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002014,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002015,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002016,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002017,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002018,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002019,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002020,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002021,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002022,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002023,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002024,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002025,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002026,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002027,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002028,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002029,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002030,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002031,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002032,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002033,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903002034,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003000,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019903003001,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003002,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003003,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003004,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003005,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003006,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003007,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003008,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019903003009,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019903003010,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019903003011,19101101008,0.143456557200,block00_to_block10_to_vtd10
191019903003011,19101101009,0.856543442800,block00_to_block10_to_vtd10
191019903003012,19101101008,0.668484804800,block00_to_block10_to_vtd10
191019903003012,19101101009,0.331515195200,block00_to_block10_to_vtd10
191019903003013,19101101008,0.220397774500,block00_to_block10_to_vtd10
191019903003013,19101101009,0.779602225500,block00_to_block10_to_vtd10
191019903003014,19101101008,0.978275123700,block00_to_block10_to_vtd10
191019903003014,19101101009,0.021724876300,block00_to_block10_to_vtd10
191019903003015,19101101008,0.008966485796,block00_to_block10_to_vtd10
191019903003015,19101101009,0.991033514204,block00_to_block10_to_vtd10
191019903003016,19101101008,1.000000000000,block00_to_block10_to_vtd10
191019903003017,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003018,19101101009,1.000000000000,block00_to_block10_to_vtd10
191019903003019,19101101009,1.000000000000,block00_to_block10_to_vtd10
