source_precinct_id,source_county,source_precinct,target_district,target_name,share,method
MAHASKA - CEDAR-HARRISON-WHITE OAK,Mahaska,Cedar-Harrison-White Oak,26,26|-0.43%,0.000000034004,vtd20_to_plan2_composed
MAHASKA - CEDAR-HARRISON-WHITE OAK,Mahaska,Cedar-Harrison-White Oak,37,37|-0.22%,0.000014962365,vtd20_to_plan2_composed
MAHASKA - CEDAR-HARRISON-WHITE OAK,Mahaska,Cedar-Harrison-White Oak,88,88|-0.19%,0.999985003631,vtd20_to_plan2_composed
MAHASKA - E&W DES MOINES-JEFFERSON,Mahaska,E&W Des Moines-Jefferson,26,26|-0.43%,0.000001391851,vtd20_to_plan2_composed
MAHASKA - E&W DES MOINES-JEFFERSON,Mahaska,E&W Des Moines-Jefferson,37,37|-0.22%,0.999880858691,vtd20_to_plan2_composed
MAHASKA - E&W DES MOINES-JEFFERSON,Mahaska,E&W Des Moines-Jefferson,88,88|-0.19%,0.000117749458,vtd20_to_plan2_composed
MAHASKA - GARFIELD-LINCOLN-MADISON,Mahaska,Garfield-Lincoln-Madison,37,37|-0.22%,0.386752967767,vtd20_to_plan2_composed
MAHASKA - GARFIELD-LINCOLN-MADISON,Mahaska,Garfield-Lincoln-Madison,88,88|-0.19%,0.613247032233,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 1,Mahaska,Oskaloosa Ward 1,37,37|-0.22%,0.000000000263,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 1,Mahaska,Oskaloosa Ward 1,88,88|-0.19%,0.999999999737,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 2,Mahaska,Oskaloosa Ward 2,37,37|-0.22%,0.019649842834,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 2,Mahaska,Oskaloosa Ward 2,88,88|-0.19%,0.980350157166,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 3-UNIVERSITY PARK,Mahaska,Oskaloosa Ward 3-University Park,37,37|-0.22%,0.001675465581,vtd20_to_plan2_composed
MAHASKA - OSKALOOSA WARD 3-UNIVERSITY PARK,Mahaska,Oskaloosa Ward 3-University Park,88,88|-0.19%,0.998324534419,vtd20_to_plan2_composed
MAHASKA - OSKOLOOSA WARD 4,Mahaska,Oskoloosa Ward 4,88,88|-0.19%,1.000000000000,vtd20_to_plan2_composed
MAHASKA - PRAIRIE-RICHLAND,Mahaska,Prairie-Richland,37,37|-0.22%,0.516846688349,vtd20_to_plan2_composed
MAHASKA - PRAIRIE-RICHLAND,Mahaska,Prairie-Richland,38,38|-0.02%,0.000000654595,vtd20_to_plan2_composed
MAHASKA - PRAIRIE-RICHLAND,Mahaska,Prairie-Richland,53,53|-0.39%,0.000000000725,vtd20_to_plan2_composed
MAHASKA - PRAIRIE-RICHLAND,Mahaska,Prairie-Richland,88,88|-0.19%,0.483152656331,vtd20_to_plan2_composed
MAHASKA - SPRING CREEK,Mahaska,Spring Creek,37,37|-0.22%,0.000000017403,vtd20_to_plan2_composed
MAHASKA - SPRING CREEK,Mahaska,Spring Creek,88,88|-0.19%,0.999999982597,vtd20_to_plan2_composed
MARION - CLAY,Marion,Clay,21,21|-0.37%,0.000000022362,vtd20_to_plan2_composed
MARION - CLAY,Marion,Clay,37,37|-0.22%,0.999999977638,vtd20_to_plan2_composed
MARION - DALLAS,Marion,Dallas,21,21|-0.37%,0.000000001569,vtd20_to_plan2_composed
MARION - DALLAS,Marion,Dallas,24,24|-0.43%,0.000000011258,vtd20_to_plan2_composed
MARION - DALLAS,Marion,Dallas,37,37|-0.22%,0.999999987173,vtd20_to_plan2_composed
MARION - INDIANA TOWNSHIP,Marion,Indiana Township,21,21|-0.37%,0.000000001107,vtd20_to_plan2_composed
MARION - INDIANA TOWNSHIP,Marion,Indiana Township,26,26|-0.43%,0.000000001806,vtd20_to_plan2_composed
MARION - INDIANA TOWNSHIP,Marion,Indiana Township,37,37|-0.22%,0.999999997087,vtd20_to_plan2_composed
MARION - KNOXVILLE 1,Marion,Knoxville 1,21,21|-0.37%,1.000000000000,vtd20_to_plan2_composed
MARION - KNOXVILLE 2,Marion,Knoxville 2,21,21|-0.37%,1.000000000000,vtd20_to_plan2_composed
MARION - KNOXVILLE 3,Marion,Knoxville 3,21,21|-0.37%,1.000000000000,vtd20_to_plan2_composed
MARION - KNOXVILLE 4,Marion,Knoxville 4,21,21|-0.37%,1.000000000000,vtd20_to_plan2_composed
MARION - KNOXVILLE TOWNSHIP,Marion,Knoxville Township,21,21|-0.37%,0.999999988947,vtd20_to_plan2_composed
MARION - KNOXVILLE TOWNSHIP,Marion,Knoxville Township,37,37|-0.22%,0.000000011053,vtd20_to_plan2_composed
MARION - LAKE PRAIRIE TOWNSHIP,Marion,Lake Prairie Township,37,37|-0.22%,1.000000000000,vtd20_to_plan2_composed
MARION - LIBERTY,Marion,Liberty,26,26|-0.43%,0.000037404318,vtd20_to_plan2_composed
MARION - LIBERTY,Marion,Liberty,37,37|-0.22%,0.999962595682,vtd20_to_plan2_composed
MARION - OTLEY,Marion,Otley,21,21|-0.37%,0.000000024651,vtd20_to_plan2_composed
MARION - OTLEY,Marion,Otley,37,37|-0.22%,0.999999975349,vtd20_to_plan2_composed
MARION - PELLA 1,Marion,Pella 1,37,37|-0.22%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 2,Marion,Pella 2,37,37|-0.22%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 3,Marion,Pella 3,37,37|-0.22%,1.000000000000,vtd20_to_plan2_composed
MARION - PELLA 4,Marion,Pella 4,37,37|-0.22%,1.000000000000,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,21,21|-0.37%,0.510649643653,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,22,22|-0.41%,0.000000000227,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,37,37|-0.22%,0.489350356117,vtd20_to_plan2_composed
MARION - PLEASANTVILLE,Marion,Pleasantville,45,45|-0.86%,0.000000000002,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,21,21|-0.37%,0.000000080050,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,24,24|-0.43%,0.000000020050,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,26,26|-0.43%,0.000000000000,vtd20_to_plan2_composed
MARION - WASHINGTON TOWNSHIP,Marion,Washington Township,37,37|-0.22%,0.999999899900,vtd20_to_plan2_composed
MARSHALL - BANGOR/LISCOMB,Marshall,Bangor/Liscomb,51,51|0.01%,0.999999781597,vtd20_to_plan2_composed
MARSHALL - BANGOR/LISCOMB,Marshall,Bangor/Liscomb,54,54|-0.13%,0.000000218403,vtd20_to_plan2_composed
MARSHALL - EDEN/LOGAN,Marshall,Eden/Logan,38,38|-0.02%,0.000000000527,vtd20_to_plan2_composed
MARSHALL - EDEN/LOGAN,Marshall,Eden/Logan,51,51|0.01%,0.999999998216,vtd20_to_plan2_composed
MARSHALL - EDEN/LOGAN,Marshall,Eden/Logan,52,52|0.34%,0.000000001257,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,38,38|-0.02%,0.000000001978,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,52,52|0.34%,0.999999996983,vtd20_to_plan2_composed
MARSHALL - GREEN CASTLE,Marshall,Green Castle,53,53|-0.39%,0.000000001039,vtd20_to_plan2_composed
MARSHALL - JEFFERSON,Marshall,Jefferson,38,38|-0.02%,0.000000001075,vtd20_to_plan2_composed
MARSHALL - JEFFERSON,Marshall,Jefferson,51,51|0.01%,0.000000000756,vtd20_to_plan2_composed
MARSHALL - JEFFERSON,Marshall,Jefferson,52,52|0.34%,0.999999998169,vtd20_to_plan2_composed
MARSHALL - LE GRAND,Marshall,Le Grand,51,51|0.01%,0.000000019831,vtd20_to_plan2_composed
MARSHALL - LE GRAND,Marshall,Le Grand,52,52|0.34%,0.999999979503,vtd20_to_plan2_composed
MARSHALL - LE GRAND,Marshall,Le Grand,53,53|-0.39%,0.000000000667,vtd20_to_plan2_composed
MARSHALL - LIBERTY/MINERVA,Marshall,Liberty/Minerva,51,51|0.01%,0.999999225429,vtd20_to_plan2_composed
MARSHALL - LIBERTY/MINERVA,Marshall,Liberty/Minerva,54,54|-0.13%,0.000000774571,vtd20_to_plan2_composed
MARSHALL - MARIETTA/WASHINGTON,Marshall,Marietta/Washington,51,51|0.01%,0.999999999718,vtd20_to_plan2_composed
MARSHALL - MARIETTA/WASHINGTON,Marshall,Marietta/Washington,52,52|0.34%,0.000000000282,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,51,51|0.01%,0.998987431890,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,52,52|0.34%,0.001012081768,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,53,53|-0.39%,0.000000000959,vtd20_to_plan2_composed
MARSHALL - MARION/VIENNA,Marshall,Marion/Vienna,54,54|-0.13%,0.000000485383,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 1-1,Marshall,Marshalltown 1-1,52,52|0.34%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 1-2,Marshall,Marshalltown 1-2,51,51|0.01%,0.010063440273,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 1-2,Marshall,Marshalltown 1-2,52,52|0.34%,0.989936559727,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-1,Marshall,Marshalltown 2-1,51,51|0.01%,0.022821976056,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-1,Marshall,Marshalltown 2-1,52,52|0.34%,0.977178023944,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-2,Marshall,Marshalltown 2-2,51,51|0.01%,0.005290775179,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 2-2,Marshall,Marshalltown 2-2,52,52|0.34%,0.994709224821,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 3-1,Marshall,Marshalltown 3-1,51,51|0.01%,0.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 3-1,Marshall,Marshalltown 3-1,52,52|0.34%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 3-2,Marshall,Marshalltown 3-2,52,52|0.34%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 4-1,Marshall,Marshalltown 4-1,51,51|0.01%,0.006045012024,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 4-1,Marshall,Marshalltown 4-1,52,52|0.34%,0.993954987976,vtd20_to_plan2_composed
MARSHALL - MARSHALLTOWN 4-2,Marshall,Marshalltown 4-2,52,52|0.34%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - STATE CENTER,Marshall,State Center,51,51|0.01%,1.000000000000,vtd20_to_plan2_composed
MARSHALL - TAYLOR,Marshall,Taylor,51,51|0.01%,0.999012287889,vtd20_to_plan2_composed
MARSHALL - TAYLOR,Marshall,Taylor,52,52|0.34%,0.000987712111,vtd20_to_plan2_composed
MARSHALL - TIMBER CREEK,Marshall,Timber Creek,51,51|0.01%,0.000000048136,vtd20_to_plan2_composed
MARSHALL - TIMBER CREEK,Marshall,Timber Creek,52,52|0.34%,0.999999951864,vtd20_to_plan2_composed
MILLS - DEER CREEK/WHITE CLOUD,Mills,Deer Creek/White Cloud,16,16|-0.24%,0.999999972610,vtd20_to_plan2_composed
MILLS - DEER CREEK/WHITE CLOUD,Mills,Deer Creek/White Cloud,18,18|-0.45%,0.000000027390,vtd20_to_plan2_composed
MILLS - EMERSON/HASTINGS/INDIAN CREEK,Mills,Emerson/Hastings/Indian Creek,16,16|-0.24%,0.999999996799,vtd20_to_plan2_composed
MILLS - EMERSON/HASTINGS/INDIAN CREEK,Mills,Emerson/Hastings/Indian Creek,18,18|-0.45%,0.000000003201,vtd20_to_plan2_composed
MILLS - GLENWOOD TOWNSHIP,Mills,Glenwood Township,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 1,Mills,Glenwood Ward 1,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 2,Mills,Glenwood Ward 2,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - GLENWOOD WARD 3,Mills,Glenwood Ward 3,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - HENDERSON/ANDERSON,Mills,Henderson/Anderson,16,16|-0.24%,0.999999999535,vtd20_to_plan2_composed
MILLS - HENDERSON/ANDERSON,Mills,Henderson/Anderson,18,18|-0.45%,0.000000000465,vtd20_to_plan2_composed
MILLS - MALVERN/TABOR/CENTER TWP/RAWLES TWP/SILVER CREEK,Mills,Malvern/Tabor/Center Twp/Rawles Twp/Silver Creek,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - OAK/SAINT MARYS,Mills,Oak/Saint Marys,15,15|-0.49%,0.000000054049,vtd20_to_plan2_composed
MILLS - OAK/SAINT MARYS,Mills,Oak/Saint Marys,16,16|-0.24%,0.999999945951,vtd20_to_plan2_composed
MILLS - PACIFIC JUNCTION/LYONS/PLATTVILLE,Mills,Pacific Junction/Lyons/Plattville,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MILLS - SILVER CITY/INGRAHAM,Mills,Silver City/Ingraham,16,16|-0.24%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,58,58|0.88%,0.000000000187,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,60,60|-0%,0.999999967984,vtd20_to_plan2_composed
MITCHELL - MITCHELL 5/6,Mitchell,Mitchell 5/6,63,63|-0.1%,0.000000031830,vtd20_to_plan2_composed
MITCHELL - MITCHELL 7,Mitchell,Mitchell 7,60,60|-0%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - MITCHELL 8/9,Mitchell,Mitchell 8/9,60,60|-0%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - OSAGE 01/MITCHELL 12,Mitchell,Osage 01/Mitchell 12,58,58|0.88%,0.000000000362,vtd20_to_plan2_composed
MITCHELL - OSAGE 01/MITCHELL 12,Mitchell,Osage 01/Mitchell 12,60,60|-0%,0.999999999638,vtd20_to_plan2_composed
MITCHELL - OSAGE 02,Mitchell,Osage 02,60,60|-0%,1.000000000000,vtd20_to_plan2_composed
MITCHELL - OSAGE 03/MITCHELL 10/11,Mitchell,Osage 03/Mitchell 10/11,58,58|0.88%,0.000000000574,vtd20_to_plan2_composed
MITCHELL - OSAGE 03/MITCHELL 10/11,Mitchell,Osage 03/Mitchell 10/11,59,59|0.58%,0.000000000089,vtd20_to_plan2_composed
MITCHELL - OSAGE 03/MITCHELL 10/11,Mitchell,Osage 03/Mitchell 10/11,60,60|-0%,0.999999999337,vtd20_to_plan2_composed
MITCHELL - OSAGE 04,Mitchell,Osage 04,60,60|-0%,1.000000000000,vtd20_to_plan2_composed
MONONA - ASHTON BELVIDERE KENNEBEC LINCOLN FRANKLIN TURIN,Monona,Ashton Belvidere Kennebec Lincoln Franklin Turin,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - CASTANA CENTER JORDAN,Monona,Castana Center Jordan,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - COOPER MAPLE MAPLETON,Monona,Cooper Maple Mapleton,12,12|-0.27%,0.000000000497,vtd20_to_plan2_composed
MONONA - COOPER MAPLE MAPLETON,Monona,Cooper Maple Mapleton,13,13|-0.3%,0.999999999503,vtd20_to_plan2_composed
MONONA - FAIRVIEW GRANT LAKE RODNEY WEST FORK WHITING,Monona,Fairview Grant Lake Rodney West Fork Whiting,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,12,12|-0.27%,0.000000000492,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,13,13|-0.3%,0.999999765351,vtd20_to_plan2_composed
MONONA - MOORHEAD SOLDIER SPRING VALLEY WILLOW,Monona,Moorhead Soldier Spring Valley Willow,15,15|-0.49%,0.000000234157,vtd20_to_plan2_composed
MONONA - ONAWA WARD 1,Monona,Onawa Ward 1,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 2-NE FRANKLIN,Monona,Onawa Ward 2-NE Franklin,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 3,Monona,Onawa Ward 3,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - ONAWA WARD 4,Monona,Onawa Ward 4,13,13|-0.3%,1.000000000000,vtd20_to_plan2_composed
MONONA - SHERMAN SE FRANKLIN BLENCOE SIOUX,Monona,Sherman SE Franklin Blencoe Sioux,13,13|-0.3%,0.999999998807,vtd20_to_plan2_composed
MONONA - SHERMAN SE FRANKLIN BLENCOE SIOUX,Monona,Sherman SE Franklin Blencoe Sioux,15,15|-0.49%,0.000000001193,vtd20_to_plan2_composed
MONONA - ST CLAIR UTE,Monona,St Clair Ute,12,12|-0.27%,0.000000000749,vtd20_to_plan2_composed
MONONA - ST CLAIR UTE,Monona,St Clair Ute,13,13|-0.3%,0.999999999251,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,26,26|-0.43%,0.999999999810,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,37,37|-0.22%,0.000000000190,vtd20_to_plan2_composed
MONROE - CTHSE MONROE PRECINCT 5,Monroe,CTHSE Monroe Precinct 5,88,88|-0.19%,0.000000000000,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,24,24|-0.43%,0.000000000290,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,26,26|-0.43%,0.999999936863,vtd20_to_plan2_composed
MONROE - LOVILIA MONROE PRECINCT 6,Monroe,LOVILIA Monroe Precinct 6,37,37|-0.22%,0.000000062847,vtd20_to_plan2_composed
MONROE - MELROSE MONROE PRECINCT 7,Monroe,MELROSE Monroe Precinct 7,24,24|-0.43%,0.000000001019,vtd20_to_plan2_composed
MONROE - MELROSE MONROE PRECINCT 7,Monroe,MELROSE Monroe Precinct 7,26,26|-0.43%,0.999999998981,vtd20_to_plan2_composed
MONROE - NO. 1 ALBIA FIRST WARD,Monroe,No. 1 Albia First Ward,26,26|-0.43%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 2 ALBIA SECOND WARD,Monroe,No. 2 Albia Second Ward,26,26|-0.43%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 3 ALBIA THIRD WARD,Monroe,No. 3 Albia Third Ward,26,26|-0.43%,1.000000000000,vtd20_to_plan2_composed
MONROE - NO. 4 ALBIA FOURTH WARD,Monroe,No. 4 Albia Fourth Ward,26,26|-0.43%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - 4 GRFLD LNCLN SHER PILOT GROVE TWP ELLIOTT,Montgomery,4 Grfld Lncln Sher Pilot Grove Twp Elliott,16,16|-0.24%,0.000000020517,vtd20_to_plan2_composed
MONTGOMERY - 4 GRFLD LNCLN SHER PILOT GROVE TWP ELLIOTT,Montgomery,4 Grfld Lncln Sher Pilot Grove Twp Elliott,18,18|-0.45%,0.999999979483,vtd20_to_plan2_composed
MONTGOMERY - 5 PILOT GROVE FRANKFORT DOUGLAS WASH TWP GRANT,Montgomery,5 Pilot Grove Frankfort Douglas Wash Twp Grant,17,17|-0.49%,0.000000002051,vtd20_to_plan2_composed
MONTGOMERY - 5 PILOT GROVE FRANKFORT DOUGLAS WASH TWP GRANT,Montgomery,5 Pilot Grove Frankfort Douglas Wash Twp Grant,18,18|-0.45%,0.999999997949,vtd20_to_plan2_composed
MONTGOMERY - 6 WEST GRANT SCOTT TWP COBURG STANTON,Montgomery,6 West Grant Scott Twp Coburg Stanton,16,16|-0.24%,0.000000056936,vtd20_to_plan2_composed
MONTGOMERY - 6 WEST GRANT SCOTT TWP COBURG STANTON,Montgomery,6 West Grant Scott Twp Coburg Stanton,18,18|-0.45%,0.999999943064,vtd20_to_plan2_composed
MONTGOMERY - 7 SCOTT EAST TWP VILLISCA,Montgomery,7 Scott East Twp Villisca,17,17|-0.49%,0.000000000948,vtd20_to_plan2_composed
MONTGOMERY - 7 SCOTT EAST TWP VILLISCA,Montgomery,7 Scott East Twp Villisca,18,18|-0.45%,0.999999999052,vtd20_to_plan2_composed
MONTGOMERY - WARD1 PILOT GROVE FRANKFORT RO TWP,Montgomery,Ward1 Pilot Grove Frankfort Ro Twp,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - WARD2 SHERMAN RO TWP,Montgomery,Ward2 Sherman Ro Twp,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
MONTGOMERY - WARD3 SHERMAN PILOT GROVE FRANKFORT RO TWP,Montgomery,Ward3 Sherman Pilot Grove Frankfort Ro Twp,18,18|-0.45%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - BLOOMINGTON,Muscatine,Bloomington,82,82|-0.48%,0.000001128354,vtd20_to_plan2_composed
MUSCATINE - BLOOMINGTON,Muscatine,Bloomington,95,95|0.12%,0.000000001731,vtd20_to_plan2_composed
MUSCATINE - BLOOMINGTON,Muscatine,Bloomington,96,96|-0.39%,0.999998869915,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND ONE,Muscatine,Fruitland One,95,95|0.12%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND ONE,Muscatine,Fruitland One,96,96|-0.39%,0.000000000000,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND TWO/LAKE,Muscatine,Fruitland Two/Lake,82,82|-0.48%,0.000000000038,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND TWO/LAKE,Muscatine,Fruitland Two/Lake,95,95|0.12%,0.836861436644,vtd20_to_plan2_composed
MUSCATINE - FRUITLAND TWO/LAKE,Muscatine,Fruitland Two/Lake,96,96|-0.39%,0.163138563317,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,82,82|-0.48%,0.999999983965,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,96,96|-0.39%,0.000000015925,vtd20_to_plan2_composed
MUSCATINE - FULTON/MONTPELIER,Muscatine,Fulton/Montpelier,98,98|-0.65%,0.000000000109,vtd20_to_plan2_composed
MUSCATINE - GOSHEN CITY,Muscatine,Goshen City,82,82|-0.48%,0.000000007347,vtd20_to_plan2_composed
MUSCATINE - GOSHEN CITY,Muscatine,Goshen City,95,95|0.12%,0.999999992653,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 01ST,Muscatine,Muscatine 01st,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 02ND,Muscatine,Muscatine 02nd,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 03RD,Muscatine,Muscatine 03rd,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 04TH,Muscatine,Muscatine 04th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 05TH,Muscatine,Muscatine 05th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 06TH,Muscatine,Muscatine 06th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 07TH,Muscatine,Muscatine 07th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 08TH,Muscatine,Muscatine 08th,95,95|0.12%,0.000000082951,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 08TH,Muscatine,Muscatine 08th,96,96|-0.39%,0.999999917049,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 09TH,Muscatine,Muscatine 09th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - MUSCATINE 10TH,Muscatine,Muscatine 10th,96,96|-0.39%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - ORONO CITY,Muscatine,Orono City,95,95|0.12%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,82,82|-0.48%,0.000000001047,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,92,92|-0.1%,0.000000022543,vtd20_to_plan2_composed
MUSCATINE - PIKE CITY,Muscatine,Pike City,95,95|0.12%,0.999999976410,vtd20_to_plan2_composed
MUSCATINE - SEVENTY-SIX/CEDAR,Muscatine,Seventy-Six/Cedar,95,95|0.12%,0.999999999571,vtd20_to_plan2_composed
MUSCATINE - SEVENTY-SIX/CEDAR,Muscatine,Seventy-Six/Cedar,96,96|-0.39%,0.000000000429,vtd20_to_plan2_composed
MUSCATINE - SWEETLAND,Muscatine,Sweetland,82,82|-0.48%,0.000000001047,vtd20_to_plan2_composed
MUSCATINE - SWEETLAND,Muscatine,Sweetland,96,96|-0.39%,0.999999998953,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,82,82|-0.48%,0.999999949819,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,92,92|-0.1%,0.000000048288,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 1/WAPSIE,Muscatine,West Liberty 1/Wapsie,95,95|0.12%,0.000000001893,vtd20_to_plan2_composed
MUSCATINE - WEST LIBERTY 2,Muscatine,West Liberty 2,82,82|-0.48%,1.000000000000,vtd20_to_plan2_composed
MUSCATINE - WILTON CITY,Muscatine,Wilton City,82,82|-0.48%,0.000193474577,vtd20_to_plan2_composed
MUSCATINE - WILTON CITY,Muscatine,Wilton City,96,96|-0.39%,0.999806525423,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,82,82|-0.48%,0.468548469791,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,95,95|0.12%,0.000000015213,vtd20_to_plan2_composed
MUSCATINE - WILTON/MOSCOW,Muscatine,Wilton/Moscow,96,96|-0.39%,0.531451514996,vtd20_to_plan2_composed
OBRIEN - CARROLL-FLOYD,Obrien,Carroll-Floyd,4,4|-0.54%,0.000000435531,vtd20_to_plan2_composed
OBRIEN - CARROLL-FLOYD,Obrien,Carroll-Floyd,5,5|0%,0.999999564469,vtd20_to_plan2_composed
OBRIEN - FRANKLIN,Obrien,Franklin,5,5|0%,1.000000000000,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,10,10|0.03%,0.000000009927,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,5,5|0%,0.999999987533,vtd20_to_plan2_composed
OBRIEN - HARTLEY-LINCOLN-OMEGA,Obrien,Hartley-Lincoln-Omega,6,6|-0.08%,0.000000002540,vtd20_to_plan2_composed
