county,precinct,office,district,candidate,party,votes,absentee,election_day
Scott,(BG) Blue Grass,President,,Chase Oliver and Mike ter Maat,LIB,16,4,12
Scott,(BU) Buffalo Township,President,,Chase Oliver and Mike ter Maat,LIB,7,2,5
Scott,(D11) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,12,7,5
Scott,(D12) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Scott,(D13) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,7,4,3
Scott,(D14) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Scott,(D21) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,12,4,8
Scott,(D22) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,7,1,6
Scott,(D23) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,6,2,4
Scott,(D24) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Scott,(D31) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Scott,(D32) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(D33) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(D34) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Scott,(D41) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Scott,(D42) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Scott,(D43) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,10,0,10
Scott,(D44) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Scott,(D51) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,9,4,5
Scott,(D52) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,3,0,3
Scott,(D53) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,14,5,9
Scott,(D54) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,16,5,11
Scott,(D61) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Scott,(D62) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Scott,(D63) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Scott,(D64) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,8,0,8
Scott,(D71) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,4,2,2
Scott,(D72) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,10,2,8
Scott,(D73) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,9,5,4
Scott,(D74) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,2,1,1
Scott,(D81) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Scott,(D82) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(D83) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Scott,(D84) City of Davenport,President,,Chase Oliver and Mike ter Maat,LIB,7,2,5
Scott,(EL1) City of Eldridge,President,,Chase Oliver and Mike ter Maat,LIB,6,3,3
Scott,(EL2) City of Eldridge,President,,Chase Oliver and Mike ter Maat,LIB,8,3,5
Scott,(HG) Hickory Grove,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(LB) Liberty,President,,Chase Oliver and Mike ter Maat,LIB,5,0,5
Scott,(LC1) City of LeClaire,President,,Chase Oliver and Mike ter Maat,LIB,5,1,4
Scott,(LC2) City of LeClaire,President,,Chase Oliver and Mike ter Maat,LIB,7,1,6
Scott,(LCT) LeClaire Township,President,,Chase Oliver and Mike ter Maat,LIB,5,3,2
Scott,(LS) Lincoln Sheridan,President,,Chase Oliver and Mike ter Maat,LIB,2,0,2
Scott,(MC) McCausland,President,,Chase Oliver and Mike ter Maat,LIB,1,0,1
Scott,(PKV) Park View,President,,Chase Oliver and Mike ter Maat,LIB,9,1,8
Scott,(PR) Princeton,President,,Chase Oliver and Mike ter Maat,LIB,4,1,3
Scott,(PV) Pleasant Valley,President,,Chase Oliver and Mike ter Maat,LIB,6,1,5
Scott,(RV) City of Riverdale,President,,Chase Oliver and Mike ter Maat,LIB,0,0,0
Scott,(WC) Walcott,President,,Chase Oliver and Mike ter Maat,LIB,9,3,6
Scott,(WF) Winfield,President,,Chase Oliver and Mike ter Maat,LIB,5,2,3
Scott,(AG) Allens Grove,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(B11) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(B12) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Scott,(B13) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B21) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B22) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(B23) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B31) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Scott,(B32) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B33) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(B41) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Scott,(B42) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(B43) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B51) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(B52) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(B53) City of Bettendorf,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(BF) Buffalo,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(BG) Blue Grass,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(BU) Buffalo Township,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D11) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D12) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Scott,(D13) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D14) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(D21) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D22) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Scott,(D23) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D24) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(D31) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D32) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Scott,(D33) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,4,3,1
Scott,(D34) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Scott,(D41) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(D42) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Scott,(D43) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D44) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Scott,(D51) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D52) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D53) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Scott,(D54) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(D61) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D62) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,1,1
Scott,(D63) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,6,3,3
Scott,(D64) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,1,0
Scott,(D71) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,0,2
Scott,(D72) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(D73) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,4,1,3
Scott,(D74) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Scott,(D81) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,3,2,1
Scott,(D82) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Scott,(D83) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,4,3,1
Scott,(D84) City of Davenport,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(EL1) City of Eldridge,President,,Claudia De la Cruz and Karina Garcia,PSL,3,1,2
Scott,(EL2) City of Eldridge,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(HG) Hickory Grove,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(LB) Liberty,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(LC1) City of LeClaire,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(LC2) City of LeClaire,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(LCT) LeClaire Township,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(LS) Lincoln Sheridan,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(MC) McCausland,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(PKV) Park View,President,,Claudia De la Cruz and Karina Garcia,PSL,2,2,0
Scott,(PR) Princeton,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(PV) Pleasant Valley,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(RV) City of Riverdale,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(WC) Walcott,President,,Claudia De la Cruz and Karina Garcia,PSL,1,0,1
Scott,(WF) Winfield,President,,Claudia De la Cruz and Karina Garcia,PSL,0,0,0
Scott,(AG) Allens Grove,President,,Donald J. Trump and JD Vance,REP,380,75,305
Scott,(B11) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,956,491,465
Scott,(B12) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,929,344,585
Scott,(B13) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,248,88,160
Scott,(B21) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,840,363,477
Scott,(B22) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,1016,411,605
Scott,(B23) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,245,137,108
Scott,(B31) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,643,322,321
Scott,(B32) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,660,289,371
Scott,(B33) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,855,422,433
Scott,(B41) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,961,451,510
Scott,(B42) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,1164,725,439
Scott,(B43) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,493,319,174
Scott,(B51) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,933,437,496
Scott,(B52) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,915,482,433
Scott,(B53) City of Bettendorf,President,,Donald J. Trump and JD Vance,REP,981,499,482
Scott,(BF) Buffalo,President,,Donald J. Trump and JD Vance,REP,413,46,367
Scott,(BG) Blue Grass,President,,Donald J. Trump and JD Vance,REP,1119,366,753
Scott,(BU) Buffalo Township,President,,Donald J. Trump and JD Vance,REP,1288,468,820
Scott,(D11) City of Davenport,President,,Donald J. Trump and JD Vance,REP,835,376,459
Scott,(D12) City of Davenport,President,,Donald J. Trump and JD Vance,REP,658,251,407
Scott,(D13) City of Davenport,President,,Donald J. Trump and JD Vance,REP,906,365,541
Scott,(D14) City of Davenport,President,,Donald J. Trump and JD Vance,REP,536,189,347
Scott,(D21) City of Davenport,President,,Donald J. Trump and JD Vance,REP,697,227,470
Scott,(D22) City of Davenport,President,,Donald J. Trump and JD Vance,REP,758,305,453
Scott,(D23) City of Davenport,President,,Donald J. Trump and JD Vance,REP,702,222,480
Scott,(D24) City of Davenport,President,,Donald J. Trump and JD Vance,REP,600,235,365
Scott,(D31) City of Davenport,President,,Donald J. Trump and JD Vance,REP,563,159,404
Scott,(D32) City of Davenport,President,,Donald J. Trump and JD Vance,REP,245,83,162
Scott,(D33) City of Davenport,President,,Donald J. Trump and JD Vance,REP,317,133,184
Scott,(D34) City of Davenport,President,,Donald J. Trump and JD Vance,REP,301,109,192
Scott,(D41) City of Davenport,President,,Donald J. Trump and JD Vance,REP,758,251,507
Scott,(D42) City of Davenport,President,,Donald J. Trump and JD Vance,REP,620,202,418
Scott,(D43) City of Davenport,President,,Donald J. Trump and JD Vance,REP,546,192,354
Scott,(D44) City of Davenport,President,,Donald J. Trump and JD Vance,REP,416,79,337
Scott,(D51) City of Davenport,President,,Donald J. Trump and JD Vance,REP,646,259,387
Scott,(D52) City of Davenport,President,,Donald J. Trump and JD Vance,REP,356,126,230
Scott,(D53) City of Davenport,President,,Donald J. Trump and JD Vance,REP,655,243,412
Scott,(D54) City of Davenport,President,,Donald J. Trump and JD Vance,REP,509,251,258
Scott,(D61) City of Davenport,President,,Donald J. Trump and JD Vance,REP,1075,548,527
Scott,(D62) City of Davenport,President,,Donald J. Trump and JD Vance,REP,949,469,480
Scott,(D63) City of Davenport,President,,Donald J. Trump and JD Vance,REP,882,423,459
Scott,(D64) City of Davenport,President,,Donald J. Trump and JD Vance,REP,655,282,373
Scott,(D71) City of Davenport,President,,Donald J. Trump and JD Vance,REP,826,362,464
Scott,(D72) City of Davenport,President,,Donald J. Trump and JD Vance,REP,715,264,451
Scott,(D73) City of Davenport,President,,Donald J. Trump and JD Vance,REP,674,258,416
Scott,(D74) City of Davenport,President,,Donald J. Trump and JD Vance,REP,456,202,254
Scott,(D81) City of Davenport,President,,Donald J. Trump and JD Vance,REP,633,205,428
Scott,(D82) City of Davenport,President,,Donald J. Trump and JD Vance,REP,623,235,388
Scott,(D83) City of Davenport,President,,Donald J. Trump and JD Vance,REP,801,320,481
Scott,(D84) City of Davenport,President,,Donald J. Trump and JD Vance,REP,982,556,426
Scott,(EL1) City of Eldridge,President,,Donald J. Trump and JD Vance,REP,1234,615,619
Scott,(EL2) City of Eldridge,President,,Donald J. Trump and JD Vance,REP,1302,628,674
Scott,(HG) Hickory Grove,President,,Donald J. Trump and JD Vance,REP,262,41,221
Scott,(LB) Liberty,President,,Donald J. Trump and JD Vance,REP,312,42,270
Scott,(LC1) City of LeClaire,President,,Donald J. Trump and JD Vance,REP,818,232,586
Scott,(LC2) City of LeClaire,President,,Donald J. Trump and JD Vance,REP,835,231,604
Scott,(LCT) LeClaire Township,President,,Donald J. Trump and JD Vance,REP,625,225,400
Scott,(LS) Lincoln Sheridan,President,,Donald J. Trump and JD Vance,REP,459,220,239
Scott,(MC) McCausland,President,,Donald J. Trump and JD Vance,REP,454,134,320
Scott,(PKV) Park View,President,,Donald J. Trump and JD Vance,REP,896,299,597
Scott,(PR) Princeton,President,,Donald J. Trump and JD Vance,REP,537,121,416
Scott,(PV) Pleasant Valley,President,,Donald J. Trump and JD Vance,REP,589,230,359
Scott,(RV) City of Riverdale,President,,Donald J. Trump and JD Vance,REP,227,66,161
Scott,(WC) Walcott,President,,Donald J. Trump and JD Vance,REP,735,148,587
Scott,(WF) Winfield,President,,Donald J. Trump and JD Vance,REP,757,268,489
Scott,(AG) Allens Grove,President,,Kamala D. Harris and Tim Walz,DEM,148,62,86
Scott,(B11) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,974,621,353
Scott,(B12) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,879,479,400
Scott,(B13) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,266,152,114
Scott,(B21) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,803,468,335
Scott,(B22) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,849,486,363
Scott,(B23) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,282,172,110
Scott,(B31) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,693,426,267
Scott,(B32) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,629,360,269
Scott,(B33) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,923,570,353
Scott,(B41) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,1004,632,372
Scott,(B42) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,1013,692,321
Scott,(B43) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,419,269,150
Scott,(B51) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,730,422,308
Scott,(B52) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,594,400,194
Scott,(B53) City of Bettendorf,President,,Kamala D. Harris and Tim Walz,DEM,877,550,327
Scott,(BF) Buffalo,President,,Kamala D. Harris and Tim Walz,DEM,185,41,144
Scott,(BG) Blue Grass,President,,Kamala D. Harris and Tim Walz,DEM,543,273,270
Scott,(BU) Buffalo Township,President,,Kamala D. Harris and Tim Walz,DEM,679,371,308
Scott,(D11) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,832,531,301
Scott,(D12) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,706,339,367
Scott,(D13) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,751,449,302
Scott,(D14) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,447,219,228
Scott,(D21) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,707,351,356
Scott,(D22) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,624,358,266
Scott,(D23) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,726,343,383
Scott,(D24) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,647,366,281
Scott,(D31) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,624,261,363
Scott,(D32) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,457,208,249
Scott,(D33) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,562,328,234
Scott,(D34) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,641,315,326
Scott,(D41) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,811,412,399
Scott,(D42) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,706,314,392
Scott,(D43) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,690,364,326
Scott,(D44) City of Davenport,President,,Kamala D. Harris and Tim Walz,DEM,532,184,348
