year,plan2_district,office,district,candidate,party,votes
2014,57,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7491.189691051705
2014,57,U S SENATE,,RICK STEWART,INDEPENDENT,277.406275012006
2014,57,U S SENATE,,RUTH SMITH,,32.110933247959
2014,57,U S SENATE,,WRITE IN,,7.703697774932
2014,58,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5080.846271802069
2014,58,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7393.072500916778
2014,58,ATTORNEY GENERAL,,WRITE IN,,5.525449804695
2014,58,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5280.205011286969
2014,58,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6794.191400904238
2014,58,AUDITOR OF STATE,,WRITE IN,,9.567068174038
2014,58,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4542.805512461557
2014,58,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,107.492593846979
2014,58,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,92.414010594286
2014,58,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,158.946395597077
2014,58,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7943.624455182271
2014,58,GOVERNOR,,WRITE IN,,6.340240904423
2014,58,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8364.639900614893
2014,58,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,493.551538364831
2014,58,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3603.340007729211
2014,58,SECRETARY OF AGRICULTURE,,WRITE IN,,3.226827269615
2014,58,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6002.803903447086
2014,58,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,312.809234301794
2014,58,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5925.448781829818
2014,58,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,195.989508160308
2014,58,SECRETARY OF STATE,,WRITE IN,,6.043938679355
2014,58,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,757.306231496142
2014,58,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6804.021275468513
2014,58,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4806.522322493129
2014,58,TREASURER OF STATE,,WRITE IN,,1.409715859876
2014,58,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,67.418824157116
2014,58,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5744.500138406487
2014,58,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,85.844942263910
2014,58,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6477.073123308057
2014,58,U S SENATE,,RICK STEWART,INDEPENDENT,374.405333102156
2014,58,U S SENATE,,RUTH SMITH,,64.390634551363
2014,58,U S SENATE,,WRITE IN,,4.930525044547
2014,59,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5161.692906995618
2014,59,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7190.058895819324
2014,59,ATTORNEY GENERAL,,WRITE IN,,11.161221508568
2014,59,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5262.887982006631
2014,59,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6706.405963781390
2014,59,AUDITOR OF STATE,,WRITE IN,,12.649384376377
2014,59,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4725.661186727571
2014,59,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,89.289772068542
2014,59,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,43.900804600366
2014,59,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,161.465671157280
2014,59,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7669.991420687736
2014,59,GOVERNOR,,WRITE IN,,7.440814339045
2014,59,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7534.568599717114
2014,59,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,366.832146914926
2014,59,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4349.900062605792
2014,59,SECRETARY OF AGRICULTURE,,WRITE IN,,6.696732905141
2014,59,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5793.418044380550
2014,59,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,325.163586616273
2014,59,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5881.219653581283
2014,59,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,180.067707004893
2014,59,SECRETARY OF STATE,,WRITE IN,,8.184895772950
2014,59,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,328.883993785795
2014,59,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7216.845827439886
2014,59,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4765.841584158416
2014,59,TREASURER OF STATE,,WRITE IN,,6.696732905141
2014,59,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,22.322443017135
2014,59,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6617.860273146753
2014,59,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,104.915482180537
2014,59,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5655.018897674310
2014,59,U S SENATE,,RICK STEWART,INDEPENDENT,247.035036056299
2014,59,U S SENATE,,RUTH SMITH,,37.204071695226
2014,59,U S SENATE,,WRITE IN,,6.696732905141
2014,60,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5417.375500248255
2014,60,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6911.234058682499
2014,60,ATTORNEY GENERAL,,WRITE IN,,10.387444262214
2014,60,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5023.929257386726
2014,60,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6934.510206948757
2014,60,AUDITOR OF STATE,,WRITE IN,,13.265058574925
2014,60,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4097.295746784938
2014,60,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,96.403323215262
2014,60,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,58.500296058749
2014,60,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,155.885195931733
2014,60,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8327.790559218836
2014,60,GOVERNOR,,WRITE IN,,4.107851431736
2014,60,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8247.868016396023
2014,60,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,372.025791268987
2014,60,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3701.738959599365
2014,60,SECRETARY OF AGRICULTURE,,WRITE IN,,6.669044275380
2014,60,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5492.841122446096
2014,60,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,346.806593200711
2014,60,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6102.027738752498
2014,60,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,221.684260743236
2014,60,SECRETARY OF STATE,,WRITE IN,,4.363769997832
2014,60,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,381.702363160515
2014,60,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6834.235186190368
2014,60,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5019.513314414567
2014,60,TREASURER OF STATE,,WRITE IN,,2.486155685120
2014,60,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,37.518217378334
2014,60,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6247.183049307973
2014,60,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,72.388286937016
2014,60,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5942.718287965927
2014,60,U S SENATE,,RICK STEWART,INDEPENDENT,307.153355829540
2014,60,U S SENATE,,RUTH SMITH,,57.294360505453
2014,60,U S SENATE,,WRITE IN,,7.669044275380
2014,61,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4094.629491246264
2014,61,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7025.419035563960
2014,61,ATTORNEY GENERAL,,WRITE IN,,7.593988287684
2014,61,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5485.064249984750
2014,61,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5211.435704264015
2014,61,AUDITOR OF STATE,,WRITE IN,,10.043661928872
2014,61,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5268.268132739584
2014,61,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,84.268773256878
2014,61,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,86.718446898066
2014,61,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,165.352970780211
2014,61,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5789.313716220338
2014,61,GOVERNOR,,WRITE IN,,8.328890380040
2014,61,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6213.107256145916
2014,61,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,284.897044470201
2014,61,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4478.003416092235
2014,61,SECRETARY OF AGRICULTURE,,WRITE IN,,7.593988287684
2014,61,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5918.901451839200
2014,61,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,323.111953272738
2014,61,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4681.326328310864
2014,61,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,136.691789178308
2014,61,SECRETARY OF STATE,,WRITE IN,,4.654379918258
2014,61,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,423.058637833221
2014,61,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6444.111480509974
2014,61,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4179.388199231379
2014,61,TREASURER OF STATE,,WRITE IN,,4.899347282377
2014,61,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,36.500137253706
2014,61,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5955.401589092906
2014,61,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,73.000274507412
2014,61,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5146.029418044287
2014,61,U S SENATE,,RICK STEWART,INDEPENDENT,199.158467028610
2014,61,U S SENATE,,RUTH SMITH,,33.560528884280
2014,61,U S SENATE,,WRITE IN,,7.593988287684
2014,62,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4101.512078326115
2014,62,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7037.227932654182
2014,62,ATTORNEY GENERAL,,WRITE IN,,7.606752882328
2014,62,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5494.283993167815
2014,62,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5220.195510278778
2014,62,AUDITOR OF STATE,,WRITE IN,,10.060544134692
2014,62,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,5277.123467333618
2014,62,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,84.410419081315
2014,62,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,86.864210333679
2014,62,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,165.630909534557
2014,62,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,5799.044866711401
2014,62,GOVERNOR,,WRITE IN,,8.342890258037
2014,62,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,6223.550753370341
2014,62,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,285.375922649912
2014,62,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4485.530409321052
2014,62,SECRETARY OF AGRICULTURE,,WRITE IN,,7.606752882328
2014,62,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5928.850423961447
2014,62,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,323.655066186787
2014,62,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4689.195083267248
2014,62,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,136.921551881901
2014,62,SECRETARY OF STATE,,WRITE IN,,4.662203379491
2014,62,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,423.769749283231
2014,62,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6454.943268468249
2014,62,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4186.413255657902
2014,62,TREASURER OF STATE,,WRITE IN,,4.907582504728
2014,62,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,36.561489660221
2014,62,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5965.411913621668
2014,62,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,73.122979320442
2014,62,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5154.679283840664
2014,62,U S SENATE,,RICK STEWART,INDEPENDENT,199.493228817178
2014,62,U S SENATE,,RUTH SMITH,,33.616940157384
2014,62,U S SENATE,,WRITE IN,,7.606752882328
2014,63,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4709.917884053513
2014,63,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7495.689527910195
2014,63,ATTORNEY GENERAL,,WRITE IN,,11.358911271721
2014,63,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5367.224819314162
2014,63,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6349.669690911887
2014,63,AUDITOR OF STATE,,WRITE IN,,11.717822543441
2014,63,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4724.778409964631
2014,63,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,103.356450868830
2014,63,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,109.537136706136
2014,63,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,123.331693064739
2014,63,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7548.677994771644
2014,63,GOVERNOR,,WRITE IN,,8.196370905736
2014,63,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7637.042749500230
2014,63,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,401.934030447486
2014,63,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4096.357527295095
2014,63,SECRETARY OF AGRICULTURE,,WRITE IN,,4.239274181147
2014,63,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6033.070582807935
2014,63,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,306.295402122097
2014,63,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5579.194371828387
2014,63,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,186.731047208980
2014,63,SECRETARY OF STATE,,WRITE IN,,9.358911271721
2014,63,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,426.694756266339
2014,63,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7277.055820390589
2014,63,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4463.003690604337
2014,63,TREASURER OF STATE,,WRITE IN,,5.000000000000
2014,63,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,54.699677072121
2014,63,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6055.346147931724
2014,63,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,72.948023988928
2014,63,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5946.008765185299
2014,63,U S SENATE,,RICK STEWART,INDEPENDENT,347.645240658158
2014,63,U S SENATE,,RUTH SMITH,,69.512378902045
2014,63,U S SENATE,,WRITE IN,,6.358911271721
2014,64,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5284.919468901739
2014,64,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6911.671488727258
2014,64,ATTORNEY GENERAL,,WRITE IN,,9.197288094614
2014,64,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4575.350734390426
2014,64,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7106.840650373743
2014,64,AUDITOR OF STATE,,WRITE IN,,15.304152479197
2014,64,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4210.509721354744
2014,64,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,147.490762194508
2014,64,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,78.611186106018
2014,64,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,142.616948401265
2014,64,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8015.029879314166
2014,64,GOVERNOR,,WRITE IN,,4.098644047307
2014,64,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8083.368867487357
2014,64,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,494.228980718474
2014,64,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3504.533959260976
2014,64,SECRETARY OF AGRICULTURE,,WRITE IN,,7.197288094614
2014,64,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5333.834545564443
2014,64,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,317.971269115306
2014,64,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6185.644127898777
2014,64,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,262.225253359660
2014,64,SECRETARY OF STATE,,WRITE IN,,3.164406745512
2014,64,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,388.385167126710
2014,64,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6543.622932323253
2014,64,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5154.124554228034
2014,64,TREASURER OF STATE,,WRITE IN,,6.164406745512
2014,64,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,73.085084520380
2014,64,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5221.574799024842
2014,64,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,111.702032921645
2014,64,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6707.775310781133
2014,64,U S SENATE,,RICK STEWART,INDEPENDENT,363.104829448149
2014,64,U S SENATE,,RUTH SMITH,,60.863135413938
2014,64,U S SENATE,,WRITE IN,,4.156186408236
2014,65,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4239.717022948442
2014,65,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6876.981000543992
2014,65,ATTORNEY GENERAL,,WRITE IN,,7.679487437793
2014,65,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5307.485755444965
2014,65,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,5170.854874780892
2014,65,AUDITOR OF STATE,,WRITE IN,,11.839209799931
2014,65,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4574.094705135696
2014,65,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,96.953528902142
2014,65,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,62.715814075313
2014,65,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,140.790603026212
2014,65,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6735.230461588056
2014,65,GOVERNOR,,WRITE IN,,3.839743718897
2014,65,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5775.294531863880
2014,65,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,437.090826667741
2014,65,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4458.262436282312
2014,65,SECRETARY OF AGRICULTURE,,WRITE IN,,7.679487437793
2014,65,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5754.495920053190
2014,65,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,388.134094251808
2014,65,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4618.251757903008
2014,65,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,164.469022626075
2014,65,SECRETARY OF STATE,,WRITE IN,,6.399572864828
2014,65,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,443.170420889328
2014,65,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6330.137499244454
2014,65,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4130.924284246368
2014,65,TREASURER OF STATE,,WRITE IN,,6.399572864828
2014,65,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,42.237180907864
2014,65,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5900.086202728024
2014,65,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,183.027783934076
2014,65,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5285.087250418069
2014,65,U S SENATE,,RICK STEWART,INDEPENDENT,198.706737452904
2014,65,U S SENATE,,RUTH SMITH,,33.597757540346
2014,65,U S SENATE,,WRITE IN,,6.079594221586
2014,66,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4988.659276366436
2014,66,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6741.634642032333
2014,66,ATTORNEY GENERAL,,WRITE IN,,12.745034642032
2014,66,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4837.075596612779
2014,66,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6296.834026173980
2014,66,AUDITOR OF STATE,,WRITE IN,,12.326712856043
2014,66,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4336.326866820631
2014,66,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,151.462509622787
2014,66,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,99.012163202463
2014,66,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,118.809083910701
2014,66,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7481.247575057737
2014,66,GOVERNOR,,WRITE IN,,6.163356428022
2014,66,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7485.491147036182
2014,66,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,451.909622786759
2014,66,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3660.789376443418
2014,66,SECRETARY OF AGRICULTURE,,WRITE IN,,7.163356428022
2014,66,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5315.606620477291
2014,66,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,316.407390300231
2014,66,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5788.075596612779
2014,66,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,248.434949961509
2014,66,SECRETARY OF STATE,,WRITE IN,,6.163356428022
2014,66,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,415.766127790608
2014,66,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6302.529638183218
2014,66,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4869.953964588145
2014,66,TREASURER OF STATE,,WRITE IN,,6.163356428022
2014,66,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,75.286989992302
2014,66,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5290.235719784449
2014,66,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,86.573979984604
2014,66,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6285.508545034642
2014,66,U S SENATE,,RICK STEWART,INDEPENDENT,395.404157043880
2014,66,U S SENATE,,RUTH SMITH,,36.541955350269
2014,66,U S SENATE,,WRITE IN,,11.163356428022
2014,67,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5288.849111650926
2014,67,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6706.550538443055
2014,67,ATTORNEY GENERAL,,WRITE IN,,6.457493959957
2014,67,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4706.735434057781
2014,67,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6803.152894704215
2014,67,AUDITOR OF STATE,,WRITE IN,,6.922283899833
2014,67,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4270.941648798216
2014,67,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,110.915157378670
