year,vtd_id,office,district,candidate,party,votes
2016,19103103031,U S SENATE,,CHARLES ALDRICH,LIB,18.008135
2016,19103103031,U S SENATE,,CHARLES E GRASSLEY,REP,672.947325
2016,19103103031,U S SENATE,,JIM HENNAGER,OTH,12.002684
2016,19103103031,U S SENATE,,MICHAEL LUICK THRAMS,OTH,7.002400
2016,19103103031,U S SENATE,,PATTY JUDGE,DEM,1240.163452
2016,19103103031,U S SENATE,,WRITE IN,OTH,3.001023
2016,19103103032,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.963180
2016,19103103032,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.981878
2016,19103103032,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,345.896305
2016,19103103032,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,19.819576
2016,19103103032,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,54.512798
2016,19103103032,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000289
2016,19103103032,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1197.083215
2016,19103103032,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,22.792048
2016,19103103032,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000141
2016,19103103032,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000365
2016,19103103032,PRESIDENT,,WRITE IN,OTH,24.772716
2016,19103103032,U S SENATE,,CHARLES ALDRICH,LIB,41.628346
2016,19103103032,U S SENATE,,CHARLES E GRASSLEY,REP,526.232903
2016,19103103032,U S SENATE,,JIM HENNAGER,OTH,16.845668
2016,19103103032,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.946547
2016,19103103032,U S SENATE,,PATTY JUDGE,DEM,1060.302198
2016,19103103032,U S SENATE,,WRITE IN,OTH,0.001657
2016,19103103033,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.022724
2016,19103103033,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.006896
2016,19103103033,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,552.625815
2016,19103103033,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,9.052821
2016,19103103033,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,87.362959
2016,19103103033,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.006040
2016,19103103033,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,973.026663
2016,19103103033,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,19.121016
2016,19103103033,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.014558
2016,19103103033,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.006494
2016,19103103033,PRESIDENT,,WRITE IN,OTH,13.108883
2016,19103103033,U S SENATE,,CHARLES ALDRICH,LIB,59.303974
2016,19103103033,U S SENATE,,CHARLES E GRASSLEY,REP,649.458720
2016,19103103033,U S SENATE,,JIM HENNAGER,OTH,13.105220
2016,19103103033,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.080050
2016,19103103033,U S SENATE,,PATTY JUDGE,DEM,770.003773
2016,19103103033,U S SENATE,,WRITE IN,OTH,4.029843
2016,19103103034,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.023680
2016,19103103034,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.994054
2016,19103103034,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,274.122646
2016,19103103034,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,11.985597
2016,19103103034,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,59.131534
2016,19103103034,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.015661
2016,19103103034,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1308.168668
2016,19103103034,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,15.026891
2016,19103103034,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.011346
2016,19103103034,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.004698
2016,19103103034,PRESIDENT,,WRITE IN,OTH,6.113652
2016,19103103034,U S SENATE,,CHARLES ALDRICH,LIB,40.157144
2016,19103103034,U S SENATE,,CHARLES E GRASSLEY,REP,456.781971
2016,19103103034,U S SENATE,,JIM HENNAGER,OTH,9.106245
2016,19103103034,U S SENATE,,MICHAEL LUICK THRAMS,OTH,2.076688
2016,19103103034,U S SENATE,,PATTY JUDGE,DEM,1127.734010
2016,19103103034,U S SENATE,,WRITE IN,OTH,3.030814
2016,19103103035,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.977966
2016,19103103035,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.010074
2016,19103103035,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,453.252916
2016,19103103035,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,6.010754
2016,19103103035,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,85.706253
2016,19103103035,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.988058
2016,19103103035,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1249.852831
2016,19103103035,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,16.016976
2016,19103103035,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.987930
2016,19103103035,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19103103035,PRESIDENT,,WRITE IN,OTH,17.931132
2016,19103103035,U S SENATE,,CHARLES ALDRICH,LIB,66.751845
2016,19103103035,U S SENATE,,CHARLES E GRASSLEY,REP,584.112445
2016,19103103035,U S SENATE,,JIM HENNAGER,OTH,21.902779
2016,19103103035,U S SENATE,,MICHAEL LUICK THRAMS,OTH,8.964468
2016,19103103035,U S SENATE,,PATTY JUDGE,DEM,974.056095
2016,19103103035,U S SENATE,,WRITE IN,OTH,6.965381
2016,19103103036,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,3.965811
2016,19103103036,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,4.955203
2016,19103103036,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,360.792711
2016,19103103036,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,21.807389
2016,19103103036,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,51.546841
2016,19103103036,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.991984
2016,19103103036,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1346.315909
2016,19103103036,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,22.806448
2016,19103103036,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.982054
2016,19103103036,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.990905
2016,19103103036,PRESIDENT,,WRITE IN,OTH,19.827597
2016,19103103036,U S SENATE,,CHARLES ALDRICH,LIB,26.774040
2016,19103103036,U S SENATE,,CHARLES E GRASSLEY,REP,554.076959
2016,19103103036,U S SENATE,,JIM HENNAGER,OTH,17.844013
2016,19103103036,U S SENATE,,MICHAEL LUICK THRAMS,OTH,11.894020
2016,19103103036,U S SENATE,,PATTY JUDGE,DEM,1177.812175
2016,19103103036,U S SENATE,,WRITE IN,OTH,3.965673
2016,19103103037,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.008122
2016,19103103037,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.999925
2016,19103103037,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,293.213341
2016,19103103037,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,14.992288
2016,19103103037,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,47.876870
2016,19103103037,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.002608
2016,19103103037,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1013.621341
2016,19103103037,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,9.017477
2016,19103103037,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.994619
2016,19103103037,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.002678
2016,19103103037,PRESIDENT,,WRITE IN,OTH,16.976417
2016,19103103037,U S SENATE,,CHARLES ALDRICH,LIB,39.904007
2016,19103103037,U S SENATE,,CHARLES E GRASSLEY,REP,454.730598
2016,19103103037,U S SENATE,,JIM HENNAGER,OTH,7.999248
2016,19103103037,U S SENATE,,MICHAEL LUICK THRAMS,OTH,4.991459
2016,19103103037,U S SENATE,,PATTY JUDGE,DEM,849.140833
2016,19103103037,U S SENATE,,WRITE IN,OTH,1.991856
2016,19103103038,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.999083
2016,19103103038,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.999856
2016,19103103038,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,437.639653
2016,19103103038,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,22.032835
2016,19103103038,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,49.124883
2016,19103103038,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000001
2016,19103103038,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1221.476517
2016,19103103038,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,11.021913
2016,19103103038,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.001683
2016,19103103038,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.998135
2016,19103103038,PRESIDENT,,WRITE IN,OTH,23.038991
2016,19103103038,U S SENATE,,CHARLES ALDRICH,LIB,24.119884
2016,19103103038,U S SENATE,,CHARLES E GRASSLEY,REP,665.004129
2016,19103103038,U S SENATE,,JIM HENNAGER,OTH,11.018297
2016,19103103038,U S SENATE,,MICHAEL LUICK THRAMS,OTH,7.011261
2016,19103103038,U S SENATE,,PATTY JUDGE,DEM,1028.069575
2016,19103103038,U S SENATE,,WRITE IN,OTH,2.005258
2016,19103103039,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.977176
2016,19103103039,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.983874
2016,19103103039,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,303.566592
2016,19103103039,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,27.736773
2016,19103103039,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,51.564685
2016,19103103039,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.988333
2016,19103103039,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1177.965495
2016,19103103039,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,24.782302
2016,19103103039,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000180
2016,19103103039,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.988456
2016,19103103039,PRESIDENT,,WRITE IN,OTH,25.774665
2016,19103103039,U S SENATE,,CHARLES ALDRICH,LIB,45.596792
2016,19103103039,U S SENATE,,CHARLES E GRASSLEY,REP,452.398853
2016,19103103039,U S SENATE,,JIM HENNAGER,OTH,15.868232
2016,19103103039,U S SENATE,,MICHAEL LUICK THRAMS,OTH,6.937385
2016,19103103039,U S SENATE,,PATTY JUDGE,DEM,1036.180670
2016,19103103039,U S SENATE,,WRITE IN,OTH,0.989246
2016,19103103040,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.005565
2016,19103103040,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.012320
2016,19103103040,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,1.210460
2016,19103103040,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.031353
2016,19103103040,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.205595
2016,19103103040,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.002637
2016,19103103040,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,3.408932
2016,19103103040,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.095708
2016,19103103040,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.003096
2016,19103103040,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000980
2016,19103103040,PRESIDENT,,WRITE IN,OTH,0.067403
2016,19103103040,U S SENATE,,CHARLES ALDRICH,LIB,0.170236
2016,19103103040,U S SENATE,,CHARLES E GRASSLEY,REP,1.670345
2016,19103103040,U S SENATE,,JIM HENNAGER,OTH,0.053087
2016,19103103040,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.034901
2016,19103103040,U S SENATE,,PATTY JUDGE,DEM,2.864419
2016,19103103040,U S SENATE,,WRITE IN,OTH,0.011579
2016,19103103041,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,1.982728
2016,19103103041,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.971114
2016,19103103041,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,405.426586
2016,19103103041,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,2.980965
2016,19103103041,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,78.304733
2016,19103103041,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.991125
2016,19103103041,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1031.696488
2016,19103103041,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,25.762197
2016,19103103041,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.990617
2016,19103103041,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000408
2016,19103103041,PRESIDENT,,WRITE IN,OTH,20.806265
2016,19103103041,U S SENATE,,CHARLES ALDRICH,LIB,59.469366
2016,19103103041,U S SENATE,,CHARLES E GRASSLEY,REP,529.295674
2016,19103103041,U S SENATE,,JIM HENNAGER,OTH,12.886904
2016,19103103041,U S SENATE,,MICHAEL LUICK THRAMS,OTH,12.875650
2016,19103103041,U S SENATE,,PATTY JUDGE,DEM,853.271510
2016,19103103041,U S SENATE,,WRITE IN,OTH,1.984428
2016,19103103042,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.002067
2016,19103103042,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.001485
2016,19103103042,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,0.167887
2016,19103103042,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,0.006049
2016,19103103042,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,0.026849
2016,19103103042,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000172
2016,19103103042,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,0.564460
2016,19103103042,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,0.016292
2016,19103103042,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.001346
2016,19103103042,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000172
2016,19103103042,PRESIDENT,,WRITE IN,OTH,0.010368
2016,19103103042,U S SENATE,,CHARLES ALDRICH,LIB,0.017598
2016,19103103042,U S SENATE,,CHARLES E GRASSLEY,REP,0.252337
2016,19103103042,U S SENATE,,JIM HENNAGER,OTH,0.011033
2016,19103103042,U S SENATE,,MICHAEL LUICK THRAMS,OTH,0.004967
2016,19103103042,U S SENATE,,PATTY JUDGE,DEM,0.493375
2016,19103103042,U S SENATE,,WRITE IN,OTH,0.001834
2016,19103103043,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,0.039757
2016,19103103043,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,3.023136
2016,19103103043,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,242.527420
2016,19103103043,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,16.229288
2016,19103103043,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,52.774070
2016,19103103043,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.010179
2016,19103103043,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,991.509718
2016,19103103043,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,27.277860
2016,19103103043,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.001906
2016,19103103043,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,1.005331
2016,19103103043,PRESIDENT,,WRITE IN,OTH,21.310593
2016,19103103043,U S SENATE,,CHARLES ALDRICH,LIB,41.639301
2016,19103103043,U S SENATE,,CHARLES E GRASSLEY,REP,386.364379
2016,19103103043,U S SENATE,,JIM HENNAGER,OTH,12.182148
2016,19103103043,U S SENATE,,MICHAEL LUICK THRAMS,OTH,9.100653
2016,19103103043,U S SENATE,,PATTY JUDGE,DEM,859.485591
2016,19103103043,U S SENATE,,WRITE IN,OTH,5.007672
2016,19103103044,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,6.004277
2016,19103103044,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,4.000660
2016,19103103044,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,204.372055
2016,19103103044,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.011129
2016,19103103044,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,43.080060
2016,19103103044,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000905
2016,19103103044,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1109.301818
2016,19103103044,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,27.058030
2016,19103103044,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,2.003327
2016,19103103044,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000000
2016,19103103044,PRESIDENT,,WRITE IN,OTH,23.026888
2016,19103103044,U S SENATE,,CHARLES ALDRICH,LIB,38.052958
2016,19103103044,U S SENATE,,CHARLES E GRASSLEY,REP,305.565963
2016,19103103044,U S SENATE,,JIM HENNAGER,OTH,37.015951
2016,19103103044,U S SENATE,,MICHAEL LUICK THRAMS,OTH,12.010226
2016,19103103044,U S SENATE,,PATTY JUDGE,DEM,1007.159828
2016,19103103044,U S SENATE,,WRITE IN,OTH,5.002891
2016,19103103045,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.995184
2016,19103103045,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.999458
2016,19103103045,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,173.661860
2016,19103103045,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,5.990310
2016,19103103045,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,37.923135
2016,19103103045,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.000552
2016,19103103045,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,683.870504
2016,19103103045,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,28.937951
2016,19103103045,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.995525
2016,19103103045,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000088
2016,19103103045,PRESIDENT,,WRITE IN,OTH,14.972592
2016,19103103045,U S SENATE,,CHARLES ALDRICH,LIB,25.951357
2016,19103103045,U S SENATE,,CHARLES E GRASSLEY,REP,271.463617
2016,19103103045,U S SENATE,,JIM HENNAGER,OTH,14.977219
2016,19103103045,U S SENATE,,MICHAEL LUICK THRAMS,OTH,5.990604
2016,19103103045,U S SENATE,,PATTY JUDGE,DEM,613.996057
2016,19103103045,U S SENATE,,WRITE IN,OTH,1.997626
2016,19103103046,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,4.000919
2016,19103103046,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,2.001903
2016,19103103046,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,247.195910
2016,19103103046,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,20.008311
2016,19103103046,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,39.020833
2016,19103103046,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,0.001068
2016,19103103046,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1321.716365
2016,19103103046,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,27.010958
2016,19103103046,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,1.000854
2016,19103103046,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.000479
2016,19103103046,PRESIDENT,,WRITE IN,OTH,18.013663
2016,19103103046,U S SENATE,,CHARLES ALDRICH,LIB,44.006937
2016,19103103046,U S SENATE,,CHARLES E GRASSLEY,REP,399.288953
2016,19103103046,U S SENATE,,JIM HENNAGER,OTH,20.005283
2016,19103103046,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.007701
2016,19103103046,U S SENATE,,PATTY JUDGE,DEM,1181.637533
2016,19103103046,U S SENATE,,WRITE IN,OTH,2.002880
2016,19103103047,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,4.005019
2016,19103103047,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.002508
2016,19103103047,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,260.247524
2016,19103103047,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,12.006851
2016,19103103047,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,36.065000
2016,19103103047,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,2.004538
2016,19103103047,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1568.940667
2016,19103103047,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,40.020660
2016,19103103047,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.000338
2016,19103103047,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.999247
2016,19103103047,PRESIDENT,,WRITE IN,OTH,29.010658
2016,19103103047,U S SENATE,,CHARLES ALDRICH,LIB,32.062025
2016,19103103047,U S SENATE,,CHARLES E GRASSLEY,REP,384.344814
2016,19103103047,U S SENATE,,JIM HENNAGER,OTH,16.011779
2016,19103103047,U S SENATE,,MICHAEL LUICK THRAMS,OTH,13.003123
2016,19103103047,U S SENATE,,PATTY JUDGE,DEM,1452.821143
2016,19103103047,U S SENATE,,WRITE IN,OTH,6.001373
2016,19103103048,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,5.004877
2016,19103103048,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.001383
2016,19103103048,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,191.785659
2016,19103103048,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,13.006879
2016,19103103048,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,42.191941
2016,19103103048,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,4.002501
2016,19103103048,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1472.311207
2016,19103103048,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,36.037590
2016,19103103048,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.002156
2016,19103103048,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.001890
2016,19103103048,PRESIDENT,,WRITE IN,OTH,21.030827
2016,19103103048,U S SENATE,,CHARLES ALDRICH,LIB,39.159779
2016,19103103048,U S SENATE,,CHARLES E GRASSLEY,REP,289.038045
2016,19103103048,U S SENATE,,JIM HENNAGER,OTH,13.033819
2016,19103103048,U S SENATE,,MICHAEL LUICK THRAMS,OTH,9.007128
2016,19103103048,U S SENATE,,PATTY JUDGE,DEM,1392.891934
2016,19103103048,U S SENATE,,WRITE IN,OTH,5.996937
2016,19103103049,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,2.994559
2016,19103103049,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,0.001719
2016,19103103049,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,333.414528
2016,19103103049,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,8.980023
2016,19103103049,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,88.825886
2016,19103103049,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,1.996418
2016,19103103049,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,957.314982
2016,19103103049,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,25.952218
2016,19103103049,PRESIDENT,,LYNN KAHN AND JAY STOLBA,OTH,0.997908
2016,19103103049,PRESIDENT,,ROCKY ROQUE DE LA FUENTE AND MICHAEL STEINBERG,OTH,0.997460
2016,19103103049,PRESIDENT,,WRITE IN,OTH,17.968010
2016,19103103049,U S SENATE,,CHARLES ALDRICH,LIB,72.857427
2016,19103103049,U S SENATE,,CHARLES E GRASSLEY,REP,452.198626
2016,19103103049,U S SENATE,,JIM HENNAGER,OTH,15.969198
2016,19103103049,U S SENATE,,MICHAEL LUICK THRAMS,OTH,3.997326
2016,19103103049,U S SENATE,,PATTY JUDGE,DEM,784.632041
2016,19103103049,U S SENATE,,WRITE IN,OTH,0.998939
2016,19103103050,PRESIDENT,,DAN R VACEK AND MARK G ELWORTH,OTH,4.993338
2016,19103103050,PRESIDENT,,DARRELL L CASTLE AND SCOTT N BRADLEY,CON,1.994321
2016,19103103050,PRESIDENT,,DONALD J TRUMP AND MICHAEL R PENCE,REP,342.949949
2016,19103103050,PRESIDENT,,EVAN MCMULLIN AND NATHAN JOHNSON,OTH,5.997715
2016,19103103050,PRESIDENT,,GARY JOHNSON AND BILL WELD,LIB,70.985164
2016,19103103050,PRESIDENT,,GLORIA LA RIVA AND DENNIS J BANKS,OTH,3.995424
2016,19103103050,PRESIDENT,,HILLARY CLINTON AND TIM KAINE,DEM,1182.288802
2016,19103103050,PRESIDENT,,JILL STEIN AND AJAMU BARAKA,GRN,28.959606
