year,plan2_district,office,district,candidate,party,votes
2014,61,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,108.919714
2014,61,SECRETARY OF STATE,,WRITE IN,,6.999973
2014,61,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,376.019864
2014,61,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6093.045597
2014,61,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3717.957860
2014,61,TREASURER OF STATE,,WRITE IN,,5.979504
2014,61,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,36.960790
2014,61,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5697.983975
2014,61,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,68.001469
2014,61,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4558.030987
2014,61,U S SENATE,,RICK STEWART,INDEPENDENT,163.036998
2014,61,U S SENATE,,RUTH SMITH,,24.966073
2014,61,U S SENATE,,WRITE IN,,8.002576
2014,62,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,2653.153548
2014,62,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7538.571564
2014,62,ATTORNEY GENERAL,,WRITE IN,,7.010416
2014,62,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,6400.344492
2014,62,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,3481.069105
2014,62,AUDITOR OF STATE,,WRITE IN,,7.015902
2014,62,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,6151.191665
2014,62,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,98.033267
2014,62,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,90.043825
2014,62,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,150.138146
2014,62,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,3883.518596
2014,62,GOVERNOR,,WRITE IN,,6.016533
2014,62,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4292.784729
2014,62,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,293.171444
2014,62,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5509.611121
2014,62,SECRETARY OF AGRICULTURE,,WRITE IN,,7.006796
2014,62,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,6691.671233
2014,62,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,325.229907
2014,62,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,3015.665833
2014,62,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,142.086612
2014,62,SECRETARY OF STATE,,WRITE IN,,2.007144
2014,62,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,402.302012
2014,62,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7054.083121
2014,62,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,2691.231200
2014,62,TREASURER OF STATE,,WRITE IN,,4.015499
2014,62,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,37.032201
2014,62,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,6701.843159
2014,62,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,75.036577
2014,62,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,3371.926514
2014,62,U S SENATE,,RICK STEWART,INDEPENDENT,209.136018
2014,62,U S SENATE,,RUTH SMITH,,38.999507
2014,62,U S SENATE,,WRITE IN,,5.998677
2014,63,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4835.278187
2014,63,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7418.341431
2014,63,ATTORNEY GENERAL,,WRITE IN,,11.000000
2014,63,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5297.188097
2014,63,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6473.399904
2014,63,AUDITOR OF STATE,,WRITE IN,,12.000000
2014,63,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4640.175459
2014,63,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,102.012647
2014,63,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,105.999999
2014,63,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,123.006323
2014,63,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7690.431511
2014,63,GOVERNOR,,WRITE IN,,8.000000
2014,63,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7768.477360
2014,63,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,404.022128
2014,63,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,4030.121710
2014,63,SECRETARY OF AGRICULTURE,,WRITE IN,,4.000000
2014,63,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5987.246583
2014,63,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,303.020551
2014,63,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5681.331934
2014,63,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,186.015806
2014,63,SECRETARY OF STATE,,WRITE IN,,9.000000
2014,63,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,433.020546
2014,63,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,7220.306651
2014,63,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4567.278192
2014,63,TREASURER OF STATE,,WRITE IN,,5.000000
2014,63,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,56.004743
2014,63,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5959.235523
2014,63,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,72.006324
2014,63,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6099.358798
2014,63,U S SENATE,,RICK STEWART,INDEPENDENT,345.018969
2014,63,U S SENATE,,RUTH SMITH,,69.001581
2014,63,U S SENATE,,WRITE IN,,6.000000
2014,64,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5332.276171
2014,64,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6920.490559
2014,64,ATTORNEY GENERAL,,WRITE IN,,9.000005
2014,64,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4559.023635
2014,64,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7170.049038
2014,64,AUDITOR OF STATE,,WRITE IN,,15.000005
2014,64,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4173.250989
2014,64,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,148.519730
2014,64,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,79.815805
2014,64,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,141.463848
2014,64,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8117.242768
2014,64,GOVERNOR,,WRITE IN,,4.000000
2014,64,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8185.956593
2014,64,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,496.375081
2014,64,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3464.971066
2014,64,SECRETARY OF AGRICULTURE,,WRITE IN,,7.351973
2014,64,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5321.510564
2014,64,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,318.207344
2014,64,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6255.657251
2014,64,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,263.279590
2014,64,SECRETARY OF STATE,,WRITE IN,,3.000000
2014,64,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,387.911307
2014,64,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6551.003519
2014,64,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5200.756514
2014,64,TREASURER OF STATE,,WRITE IN,,6.000000
2014,64,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,75.167747
2014,64,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5189.672026
2014,64,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,110.167768
2014,64,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6800.078393
2014,64,U S SENATE,,RICK STEWART,INDEPENDENT,365.391470
2014,64,U S SENATE,,RUTH SMITH,,62.111822
2014,64,U S SENATE,,WRITE IN,,4.000005
2014,65,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,3931.864281
2014,65,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5338.015174
2014,65,ATTORNEY GENERAL,,WRITE IN,,4.671697
2014,65,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3795.044568
2014,65,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,4861.621235
2014,65,AUDITOR OF STATE,,WRITE IN,,2.730184
2014,65,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3194.669322
2014,65,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,76.335001
2014,65,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,50.330497
2014,65,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,100.561406
2014,65,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6340.786986
2014,65,GOVERNOR,,WRITE IN,,1.195627
2014,65,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,5620.406703
2014,65,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,364.162868
2014,65,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2974.221416
2014,65,SECRETARY OF AGRICULTURE,,WRITE IN,,4.316182
2014,65,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4289.423362
2014,65,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,312.359032
2014,65,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4376.298585
2014,65,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,131.854183
2014,65,SECRETARY OF STATE,,WRITE IN,,3.093043
2014,65,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,359.124938
2014,65,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,4935.262605
2014,65,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,3796.837553
2014,65,TREASURER OF STATE,,WRITE IN,,0.079567
2014,65,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,43.210399
2014,65,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,4253.986127
2014,65,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,147.930431
2014,65,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,5152.188618
2014,65,U S SENATE,,RICK STEWART,INDEPENDENT,169.586473
2014,65,U S SENATE,,RUTH SMITH,,24.836428
2014,65,U S SENATE,,WRITE IN,,3.603917
2014,66,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5127.313634
2014,66,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6731.421877
2014,66,ATTORNEY GENERAL,,WRITE IN,,12.300122
2014,66,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4808.115609
2014,66,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6410.217683
2014,66,AUDITOR OF STATE,,WRITE IN,,12.000000
2014,66,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4242.611341
2014,66,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,149.200490
2014,66,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,101.300123
2014,66,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,118.500614
2014,66,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7706.525143
2014,66,GOVERNOR,,WRITE IN,,6.000000
2014,66,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7646.822833
2014,66,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,455.901598
2014,66,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3613.911428
2014,66,SECRETARY OF AGRICULTURE,,WRITE IN,,7.000000
2014,66,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5279.116842
2014,66,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,316.301357
2014,66,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5931.314872
2014,66,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,238.301342
2014,66,SECRETARY OF STATE,,WRITE IN,,6.000000
2014,66,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,422.201722
2014,66,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6258.420647
2014,66,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5024.612526
2014,66,TREASURER OF STATE,,WRITE IN,,5.300121
2014,66,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,77.000003
2014,66,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5278.714656
2014,66,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,86.900370
2014,66,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6506.819149
2014,66,U S SENATE,,RICK STEWART,INDEPENDENT,334.503043
2014,66,U S SENATE,,RUTH SMITH,,26.600245
2014,66,U S SENATE,,WRITE IN,,10.300122
2014,67,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5381.640105
2014,67,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6867.187812
2014,67,ATTORNEY GENERAL,,WRITE IN,,6.831154
2014,67,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4781.938144
2014,67,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6958.299174
2014,67,AUDITOR OF STATE,,WRITE IN,,9.827554
2014,67,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4334.429552
2014,67,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,120.362834
2014,67,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,94.397667
2014,67,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,161.710582
2014,67,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7865.062519
2014,67,GOVERNOR,,WRITE IN,,7.206161
2014,67,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8265.206205
2014,67,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,505.929749
2014,67,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3343.998777
2014,67,SECRETARY OF AGRICULTURE,,WRITE IN,,6.923861
2014,67,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5342.333717
2014,67,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,361.276353
2014,67,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6301.540583
2014,67,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,239.833971
2014,67,SECRETARY OF STATE,,WRITE IN,,5.808435
2014,67,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,491.256886
2014,67,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6584.842351
2014,67,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5009.858670
2014,67,TREASURER OF STATE,,WRITE IN,,3.000001
2014,67,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,91.784331
2014,67,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5158.578638
2014,67,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,82.812968
2014,67,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6879.379816
2014,67,U S SENATE,,RICK STEWART,INDEPENDENT,300.886823
2014,67,U S SENATE,,RUTH SMITH,,56.663524
2014,67,U S SENATE,,WRITE IN,,8.827854
2014,68,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4603.321659
2014,68,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,7087.727894
2014,68,ATTORNEY GENERAL,,WRITE IN,,5.000584
2014,68,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4958.803951
2014,68,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,6343.843035
2014,68,AUDITOR OF STATE,,WRITE IN,,5.005232
2014,68,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4531.663362
2014,68,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,149.482107
2014,68,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,100.627243
2014,68,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,139.232565
2014,68,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,7003.658693
2014,68,GOVERNOR,,WRITE IN,,11.008046
2014,68,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,7783.887065
2014,68,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,437.071332
2014,68,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,3403.557414
2014,68,SECRETARY OF AGRICULTURE,,WRITE IN,,2.908926
2014,68,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5542.617256
2014,68,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,321.106553
2014,68,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,5544.100262
2014,68,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,258.135204
2014,68,SECRETARY OF STATE,,WRITE IN,,3.191565
2014,68,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,462.966423
2014,68,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6536.350490
2014,68,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4587.250767
2014,68,TREASURER OF STATE,,WRITE IN,,0.361063
2014,68,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,82.470298
2014,68,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5343.923108
2014,68,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,54.178230
2014,68,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,6045.168626
2014,68,U S SENATE,,RICK STEWART,INDEPENDENT,310.499042
2014,68,U S SENATE,,RUTH SMITH,,44.167183
2014,68,U S SENATE,,WRITE IN,,8.349514
2014,69,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,4140.806880
2014,69,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6631.339122
2014,69,ATTORNEY GENERAL,,WRITE IN,,13.999854
2014,69,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,5706.555388
2014,69,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,4919.526628
2014,69,AUDITOR OF STATE,,WRITE IN,,18.999886
2014,69,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,4512.169996
2014,69,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,134.898043
2014,69,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,73.372738
2014,69,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,103.538139
2014,69,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,6287.129596
2014,69,GOVERNOR,,WRITE IN,,6.999896
2014,69,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,4991.130153
2014,69,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,579.771493
2014,69,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,5118.231502
2014,69,SECRETARY OF AGRICULTURE,,WRITE IN,,12.999933
2014,69,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,5872.723755
2014,69,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,228.102436
2014,69,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,4377.023163
2014,69,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,348.322459
2014,69,SECRETARY OF STATE,,WRITE IN,,9.999891
2014,69,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,370.244784
2014,69,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,6348.276088
2014,69,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,4040.099311
2014,69,TREASURER OF STATE,,WRITE IN,,11.999903
2014,69,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,113.820536
2014,69,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,5917.183478
2014,69,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,64.538429
2014,69,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,4678.347351
2014,69,U S SENATE,,RICK STEWART,INDEPENDENT,262.654335
2014,69,U S SENATE,,RUTH SMITH,,44.538420
2014,69,U S SENATE,,WRITE IN,,10.012985
2014,7,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5425.412510
2014,7,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,5853.659903
2014,7,ATTORNEY GENERAL,,WRITE IN,,8.000001
2014,7,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,3369.413766
2014,7,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7349.796424
2014,7,AUDITOR OF STATE,,WRITE IN,,8.999892
2014,7,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,2891.617462
2014,7,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,111.074199
2014,7,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,78.143594
2014,7,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,433.575348
2014,7,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8146.163638
2014,7,GOVERNOR,,WRITE IN,,10.000000
2014,7,SECRETARY OF AGRICULTURE,,BILL NORTHEY,REPUBLICAN PARTY,8819.957210
2014,7,SECRETARY OF AGRICULTURE,,LEVI BENNING,NEW INDEPENDENT PARTY IOWA,395.718510
2014,7,SECRETARY OF AGRICULTURE,,SHERRIE TAHA,DEMOCRATIC PARTY,2067.322609
2014,7,SECRETARY OF AGRICULTURE,,WRITE IN,,4.000000
2014,7,SECRETARY OF STATE,,BRAD ANDERSON,DEMOCRATIC PARTY,4246.072385
2014,7,SECRETARY OF STATE,,JAKE PORTER,LIBERTARIAN PARTY,348.933347
2014,7,SECRETARY OF STATE,,PAUL D PATE,REPUBLICAN PARTY,6284.850509
2014,7,SECRETARY OF STATE,,SPENCER HIGHLAND,NEW INDEPENDENT PARTY IOWA,241.501158
2014,7,SECRETARY OF STATE,,WRITE IN,,4.000001
2014,7,TREASURER OF STATE,,KEITH A LAUBE,LIBERTARIAN PARTY,363.146985
2014,7,TREASURER OF STATE,,MICHAEL L FITZGERALD,DEMOCRATIC PARTY,5234.931787
2014,7,TREASURER OF STATE,,SAM CLOVIS,REPUBLICAN PARTY,5616.989488
2014,7,TREASURER OF STATE,,WRITE IN,,5.000000
2014,7,U S SENATE,,BOB QUAST,BOB QUAST FOR TERM LIMITS,60.357777
2014,7,U S SENATE,,BRUCE BRALEY,DEMOCRATIC PARTY,3421.699527
2014,7,U S SENATE,,DOUGLAS BUTZIER,LIBERTARIAN PARTY,86.571744
2014,7,U S SENATE,,JONI ERNST,REPUBLICAN PARTY,7562.510140
2014,7,U S SENATE,,RICK STEWART,INDEPENDENT,390.505205
2014,7,U S SENATE,,RUTH SMITH,,51.571850
2014,7,U S SENATE,,WRITE IN,,9.000000
2014,70,ATTORNEY GENERAL,,ADAM GREGG,REPUBLICAN PARTY,5904.438814
2014,70,ATTORNEY GENERAL,,TOM MILLER,DEMOCRATIC PARTY,6355.157547
2014,70,ATTORNEY GENERAL,,WRITE IN,,8.702938
2014,70,AUDITOR OF STATE,,JONATHAN NEIDERBACH,DEMOCRATIC PARTY,4827.049032
2014,70,AUDITOR OF STATE,,MARY MOSIMAN,REPUBLICAN PARTY,7166.545910
2014,70,AUDITOR OF STATE,,WRITE IN,,10.002367
2014,70,GOVERNOR,,JACK HATCH MONICA VERNON,DEMOCRATIC PARTY,3846.541193
2014,70,GOVERNOR,,JIM HENNAGER MARY MARGARET KRIEG,NEW INDEPENDENT PARTY IOWA,122.713176
2014,70,GOVERNOR,,JONATHAN R NARCISSE MICHAEL L RICHARDS,IOWA PARTY,111.133493
2014,70,GOVERNOR,,LEE DEAKINS HIEB TIM WATSON,LIBERTARIAN PARTY,114.822964
2014,70,GOVERNOR,,TERRY E BRANSTAD KIM REYNOLDS,REPUBLICAN PARTY,8680.373977
2014,70,GOVERNOR,,WRITE IN,,2.003860
